step,rl-loss,episode
48,0,0
2316,0.16171184182167053,100
4393,0.11558030545711517,200
6768,0.10083495825529099,300
9104,0.11434842646121979,400
11421,0.10206898301839828,500
14017,0.05494672805070877,600
16573,0.06600150465965271,700
19125,0.07665472477674484,800
21816,0.093780018389225,900
