step,rl-loss,episode
54,0,0
2373,0.08921075612306595,100
4893,0.1371520310640335,200
7022,0.08921308070421219,300
9426,0.11747177690267563,400
11772,0.0996750146150589,500
14605,0.06307095289230347,600
16957,0.07216760516166687,700
19626,0.04638697952032089,800
22139,0.04805677756667137,900
