step,rl-loss,episode
48,0,0
2337,0.17535585165023804,100
4496,0.13885322213172913,200
6803,0.0856395810842514,300
8759,0.0745723694562912,400
11408,0.18020769953727722,500
13863,0.10271155834197998,600
16211,0.06766742467880249,700
18371,0.04269532486796379,800
20513,0.08541330695152283,900
