step,rl-loss,episode
13,0,0
2136,0.2799335718154907,100
4498,0.14241833984851837,200
6736,0.1043759286403656,300
9277,0.050137825310230255,400
11542,0.04571419954299927,500
13730,0.06683003902435303,600
16048,0.11380690336227417,700
18271,0.10165826976299286,800
20603,0.07951913774013519,900
