step,rl-loss,episode
48,0,0
2325,0.07320931553840637,100
5040,0.051890332251787186,200
7678,0.07272632420063019,300
10107,0.06019603833556175,400
12624,0.049176525324583054,500
15112,0.0611373707652092,600
17380,0.05058540776371956,700
19406,0.06011509895324707,800
21587,0.1143893152475357,900
