step,rl-loss,episode
168,0.27752572298049927,8
169,0.42013654112815857,8
170,0.4024437367916107,8
171,0.4543156027793884,8
172,0.4582996368408203,8
173,0.3080897629261017,8
174,0.28688251972198486,8
175,0.27992376685142517,8
176,0.2988502085208893,8
177,0.30370068550109863,8
178,0.38530007004737854,8
179,0.36753103137016296,8
180,0.44073957204818726,8
181,0.4708857834339142,8
182,0.2854020595550537,8
183,0.33208444714546204,8
184,0.28761518001556396,8
185,0.3762229382991791,8
186,0.38298413157463074,8
187,0.23043540120124817,8
188,0.3638509511947632,8
189,0.3051653504371643,8
190,0.348371297121048,8
191,0.31263989210128784,8
192,0.3134612441062927,8
193,0.43935155868530273,8
194,0.19977113604545593,8
195,0.271799236536026,8
196,0.23394376039505005,8
197,0.33575499057769775,8
198,0.47924941778182983,8
199,0.3897915184497833,8
200,0.3674170970916748,8
201,0.35285255312919617,8
202,0.36249861121177673,8
203,0.3367544710636139,8
204,0.4006762206554413,8
205,0.2813596725463867,8
206,0.31407129764556885,8
207,0.3225851356983185,8
208,0.2506295442581177,8
209,0.3617291748523712,8
210,0.47732436656951904,8
211,0.3785322904586792,8
212,0.2302214652299881,8
213,0.3086484372615814,8
214,0.4824809730052948,8
215,0.465905100107193,8
216,0.20230326056480408,8
217,0.2879045903682709,8
218,0.46262553334236145,8
219,0.33783018589019775,8
220,0.3934536278247833,8
221,0.26168563961982727,8
222,0.23715156316757202,8
223,0.25589579343795776,8
224,0.2562938928604126,8
225,0.2896065413951874,8
226,0.3083314001560211,8
227,0.2808222770690918,8
228,0.32655206322669983,8
229,0.3787699341773987,9
230,0.29606911540031433,9
231,0.2452489733695984,9
232,0.20433935523033142,9
233,0.31294572353363037,9
234,0.22082272171974182,9
235,0.24703824520111084,9
236,0.31780174374580383,9
237,0.16705700755119324,9
238,0.26134711503982544,9
239,0.28033095598220825,9
240,0.3829863369464874,10
241,0.23757383227348328,10
242,0.28774741291999817,10
243,0.18974365293979645,10
244,0.2044191062450409,10
245,0.25546568632125854,10
246,0.3671829402446747,10
247,0.25273504853248596,10
248,0.2286410629749298,10
249,0.31670424342155457,10
250,0.1841963231563568,11
251,0.36223483085632324,11
252,0.3217334449291229,11
253,0.3795103132724762,11
254,0.2198117971420288,11
255,0.3252791464328766,11
256,0.37812039256095886,11
257,0.24586723744869232,11
258,0.32915058732032776,11
259,0.2119641900062561,11
260,0.31416112184524536,11
261,0.25315922498703003,11
262,0.3252098262310028,11
263,0.2511769235134125,12
264,0.20386745035648346,12
265,0.297546923160553,12
266,0.22139592468738556,12
267,0.3688613176345825,12
268,0.26274436712265015,12
269,0.29774197936058044,12
270,0.21508130431175232,12
271,0.24601176381111145,12
272,0.13763000071048737,12
273,0.3341188132762909,12
274,0.3302743434906006,12
275,0.35737746953964233,12
276,0.269511878490448,13
277,0.3319445550441742,13
278,0.274198055267334,13
279,0.3633970022201538,13
280,0.2100471705198288,13
281,0.3348845839500427,13
282,0.2828117907047272,13
283,0.20902688801288605,13
284,0.24057307839393616,13
285,0.29067131876945496,13
286,0.21998530626296997,13
287,0.34735387563705444,13
288,0.35615572333335876,13
289,0.2664375305175781,13
290,0.2740798890590668,13
291,0.34059739112854004,13
292,0.14639049768447876,13
293,0.14897781610488892,13
294,0.2772960364818573,13
295,0.313263475894928,13
296,0.16061869263648987,13
297,0.48999613523483276,14
298,0.35202792286872864,14
299,0.22519207000732422,14
300,0.28034207224845886,14
301,0.20486484467983246,14
302,0.20902268588542938,14
303,0.17540498077869415,14
304,0.2791454493999481,14
305,0.35694682598114014,14
306,0.12910258769989014,14
307,0.2913324534893036,14
308,0.2938435971736908,14
309,0.17151814699172974,14
310,0.28839612007141113,14
311,0.24808090925216675,14
312,0.3330781161785126,14
313,0.17987868189811707,14
314,0.2780347168445587,14
315,0.2788556218147278,14
316,0.24818237125873566,14
317,0.2963508367538452,14
318,0.4046136736869812,14
319,0.2921638488769531,14
320,0.22135546803474426,15
321,0.277037650346756,15
322,0.35091134905815125,15
323,0.2632514238357544,15
324,0.2220975011587143,15
325,0.31357699632644653,15
326,0.3894065022468567,15
327,0.2446797639131546,15
328,0.29168739914894104,15
329,0.183704674243927,15
330,0.24307751655578613,15
331,0.1515355110168457,15
332,0.3669833540916443,15
333,0.1579750031232834,15
334,0.2935355007648468,15
335,0.15601211786270142,15
336,0.21818074584007263,15
337,0.2975662052631378,15
338,0.4012639820575714,15
339,0.2377883344888687,15
340,0.2734467387199402,15
341,0.24147363007068634,15
342,0.30424052476882935,15
343,0.43721428513526917,15
344,0.2386990636587143,15
345,0.33144187927246094,15
346,0.34912699460983276,15
347,0.2171356976032257,15
348,0.23093311488628387,15
349,0.3014523983001709,15
350,0.20558270812034607,15
351,0.2814424932003021,15
352,0.23874029517173767,16
353,0.2825029194355011,16
354,0.16632023453712463,16
355,0.26739832758903503,16
356,0.23564979434013367,16
357,0.3295076787471771,16
358,0.20121309161186218,16
359,0.25536298751831055,16
360,0.23284590244293213,16
361,0.1936662793159485,16
362,0.22223512828350067,16
363,0.2653174102306366,16
364,0.25381311774253845,16
365,0.28248921036720276,16
366,0.2688360810279846,16
367,0.16459950804710388,16
368,0.15216560661792755,16
369,0.20837552845478058,16
370,0.12276643514633179,16
371,0.3419764041900635,16
372,0.21115708351135254,16
373,0.33154869079589844,16
374,0.2223593145608902,17
375,0.3175458014011383,17
376,0.2023935168981552,17
377,0.3304652273654938,17
378,0.23368634283542633,17
379,0.3561260998249054,17
380,0.23681093752384186,17
381,0.1782871037721634,17
382,0.2453681081533432,17
383,0.22321918606758118,17
384,0.35797223448753357,17
385,0.3942638337612152,17
386,0.3087356984615326,17
387,0.2606831192970276,17
388,0.27045485377311707,17
389,0.2152978777885437,17
390,0.3142506778240204,18
391,0.13311952352523804,18
392,0.20887306332588196,18
393,0.20536650717258453,18
394,0.24431852996349335,18
395,0.19106507301330566,18
396,0.21022748947143555,18
397,0.27909669280052185,18
398,0.2646886110305786,18
399,0.14080657064914703,18
400,0.284755140542984,18
401,0.2731677293777466,18
402,0.15045493841171265,18
403,0.26372551918029785,18
404,0.2875433564186096,19
405,0.13100875914096832,19
406,0.337667852640152,19
407,0.3206325173377991,19
408,0.2283843457698822,19
409,0.25372618436813354,19
410,0.2530648410320282,19
411,0.28957992792129517,19
412,0.2735837399959564,19
413,0.2332477569580078,19
414,0.23047730326652527,19
415,0.2517402470111847,19
416,0.2013586461544037,19
417,0.19853968918323517,19
418,0.23499086499214172,19
419,0.31527501344680786,19
420,0.24590559303760529,19
421,0.2559507191181183,19
422,0.22739315032958984,19
423,0.23725275695323944,19
424,0.17817778885364532,19
425,0.2731083631515503,20
426,0.19029681384563446,20
427,0.169694721698761,20
428,0.2624100148677826,20
429,0.13576598465442657,20
430,0.2507241666316986,20
431,0.153883695602417,20
432,0.2431529313325882,20
433,0.292184978723526,20
434,0.18626293540000916,20
435,0.31215810775756836,20
436,0.24636057019233704,20
437,0.35083991289138794,20
438,0.22010473906993866,20
439,0.26680800318717957,20
440,0.19421830773353577,20
441,0.16596651077270508,20
442,0.23631224036216736,20
443,0.22001758217811584,20
444,0.20149722695350647,20
445,0.3371553122997284,20
446,0.26832762360572815,20
447,0.2304900735616684,20
448,0.30076754093170166,20
449,0.20063476264476776,20
450,0.13194844126701355,20
451,0.22506053745746613,20
452,0.2156180441379547,20
453,0.21264100074768066,20
454,0.27859944105148315,20
455,0.22972770035266876,20
456,0.26048752665519714,21
457,0.29677531123161316,21
458,0.2447783201932907,21
459,0.22589866816997528,21
460,0.3049987256526947,21
461,0.19354358315467834,21
462,0.23245704174041748,21
463,0.34308040142059326,21
464,0.1728791743516922,21
465,0.24622388184070587,21
466,0.3341437578201294,21
467,0.20464427769184113,21
468,0.31833335757255554,21
469,0.22669397294521332,21
470,0.2057448923587799,21
471,0.23553484678268433,21
472,0.18762566149234772,21
473,0.22423851490020752,21
474,0.25970402359962463,21
475,0.3697662353515625,21
476,0.17904244363307953,21
477,0.29590147733688354,21
478,0.26693564653396606,22
479,0.19726042449474335,22
480,0.20772075653076172,22
481,0.24163880944252014,22
482,0.16224268078804016,22
483,0.2833264470100403,22
484,0.24985899031162262,22
485,0.26961973309516907,22
486,0.18247771263122559,22
487,0.24086575210094452,22
488,0.24959726631641388,22
489,0.1180020347237587,22
490,0.19685238599777222,22
491,0.22931072115898132,22
492,0.1884482353925705,22
493,0.21790660917758942,22
494,0.30329984426498413,22
495,0.2532404959201813,22
496,0.23902234435081482,22
497,0.2606411874294281,22
498,0.17625927925109863,22
499,0.20900383591651917,22
500,0.2549416422843933,22
501,0.20043140649795532,22
502,0.2591847777366638,22
503,0.18503651022911072,22
504,0.24111297726631165,22
505,0.1806187629699707,22
506,0.20986588299274445,22
507,0.15057852864265442,22
508,0.2547629475593567,22
509,0.2020711600780487,22
510,0.1925133764743805,22
511,0.1831977367401123,22
512,0.24001860618591309,22
513,0.2923928499221802,22
514,0.2557409405708313,22
515,0.27077388763427734,22
516,0.2799546718597412,22
517,0.26697805523872375,22
518,0.2310413271188736,22
519,0.13863417506217957,22
520,0.29642266035079956,22
521,0.23018573224544525,22
522,0.2721536457538605,23
523,0.2155785709619522,23
524,0.4131774306297302,23
525,0.24180923402309418,23
526,0.2333524078130722,23
527,0.2946358621120453,23
528,0.1800192892551422,23
529,0.324609637260437,23
530,0.2629183828830719,23
531,0.21564769744873047,24
532,0.2860509157180786,24
533,0.20521749556064606,24
534,0.13888996839523315,24
535,0.1359909325838089,24
536,0.2354963719844818,24
537,0.1600084751844406,24
538,0.18163594603538513,24
539,0.21415317058563232,24
540,0.26888108253479004,24
541,0.20732548832893372,24
542,0.15412907302379608,24
543,0.23934713006019592,24
544,0.16863641142845154,24
545,0.3260328471660614,24
546,0.2689943015575409,24
547,0.24800898134708405,24
548,0.22004753351211548,24
549,0.19963407516479492,24
550,0.2537458837032318,24
551,0.1475319266319275,24
552,0.24421082437038422,24
553,0.1470986008644104,24
554,0.19421535730361938,24
555,0.18477624654769897,24
556,0.2398468255996704,24
557,0.18987993896007538,24
558,0.28634145855903625,24
559,0.1142866313457489,24
560,0.14029189944267273,24
561,0.29776936769485474,25
562,0.182342529296875,25
563,0.20554037392139435,25
564,0.20944857597351074,25
565,0.19446724653244019,25
566,0.25292879343032837,25
567,0.342645525932312,25
568,0.19338400661945343,25
569,0.21767136454582214,25
570,0.20964697003364563,25
571,0.27647146582603455,25
572,0.19095005095005035,25
573,0.29493460059165955,26
574,0.22285398840904236,26
575,0.1393108069896698,26
576,0.35201311111450195,26
577,0.23002204298973083,26
578,0.17177243530750275,26
579,0.27400022745132446,26
580,0.24961794912815094,26
581,0.22157639265060425,26
582,0.2753760814666748,26
583,0.20531582832336426,26
584,0.2022116333246231,26
585,0.17258933186531067,26
586,0.2826133966445923,26
587,0.1459130346775055,27
588,0.25783103704452515,27
589,0.30486977100372314,27
590,0.2520180940628052,27
591,0.2571832239627838,27
592,0.30587083101272583,27
593,0.14984333515167236,27
594,0.32284897565841675,27
595,0.17641288042068481,27
596,0.06476464122533798,27
597,0.2506622076034546,27
598,0.26459744572639465,27
599,0.21391728520393372,27
600,0.24398760497570038,27
601,0.27127793431282043,27
602,0.22596895694732666,27
603,0.25112348794937134,27
604,0.1554194688796997,27
605,0.2008395493030548,27
606,0.30613139271736145,27
607,0.25024640560150146,28
608,0.19797688722610474,28
609,0.20232197642326355,28
610,0.30045074224472046,28
611,0.16603989899158478,28
612,0.15177589654922485,28
613,0.16562628746032715,28
614,0.23838435113430023,29
615,0.32612887024879456,29
616,0.14768746495246887,29
617,0.09568764269351959,29
618,0.27827200293540955,29
619,0.1409759223461151,29
620,0.2383018434047699,29
621,0.1751893162727356,29
622,0.2509964108467102,29
623,0.20663675665855408,29
624,0.2199237197637558,29
625,0.2631351351737976,29
626,0.3699207007884979,29
627,0.18115560710430145,29
628,0.29900574684143066,29
629,0.3115074932575226,29
630,0.16913025081157684,29
631,0.11525942385196686,29
632,0.28133562207221985,29
633,0.1824507713317871,29
634,0.1784345656633377,29
635,0.23189446330070496,29
636,0.25506269931793213,29
637,0.103821761906147,29
638,0.22312244772911072,29
639,0.22916646301746368,29
640,0.254709392786026,29
641,0.2925596237182617,29
642,0.20726612210273743,29
643,0.11878705769777298,29
644,0.12217216938734055,29
645,0.13142812252044678,29
646,0.12874308228492737,29
647,0.2589094042778015,29
648,0.24235522747039795,29
649,0.20436571538448334,29
650,0.19150391221046448,29
651,0.26172107458114624,29
652,0.3361071050167084,30
653,0.09068141132593155,30
654,0.25063788890838623,30
655,0.13530656695365906,30
656,0.1221986711025238,30
657,0.2511672079563141,30
658,0.2857043147087097,30
659,0.3195023834705353,30
660,0.16840505599975586,30
661,0.20311744511127472,30
662,0.24518480896949768,30
663,0.1971054971218109,30
664,0.21555353701114655,30
665,0.21969273686408997,30
666,0.26174819469451904,30
667,0.21936918795108795,30
668,0.1695195734500885,30
669,0.1755705624818802,30
670,0.3586951494216919,30
671,0.19913384318351746,30
672,0.17692691087722778,30
673,0.2642844319343567,30
674,0.2507924437522888,30
675,0.3952118158340454,30
676,0.22472414374351501,30
677,0.15829132497310638,30
678,0.25981929898262024,30
679,0.2015032172203064,30
680,0.23903405666351318,31
681,0.1216798797249794,31
682,0.3211785852909088,31
683,0.4081270098686218,31
684,0.3149096667766571,31
685,0.21044184267520905,31
686,0.24290934205055237,31
687,0.23045316338539124,31
688,0.14269961416721344,31
689,0.21053139865398407,31
690,0.16006532311439514,31
691,0.3053835332393646,31
692,0.3030748963356018,31
693,0.2369147688150406,31
694,0.16619884967803955,31
695,0.276254266500473,31
696,0.16990675032138824,31
697,0.1643674373626709,31
698,0.22276218235492706,31
699,0.24816769361495972,31
700,0.2218036651611328,32
701,0.26018598675727844,32
702,0.1740618348121643,32
703,0.32774972915649414,32
704,0.1308891624212265,32
705,0.2799406349658966,32
706,0.2385893017053604,32
707,0.31185051798820496,32
708,0.1893656700849533,32
709,0.37197428941726685,33
710,0.2759176790714264,33
711,0.23812106251716614,33
712,0.18791359663009644,33
713,0.3291481137275696,33
714,0.22096599638462067,33
715,0.37581223249435425,34
716,0.21430791914463043,34
717,0.24116051197052002,34
718,0.14857536554336548,34
719,0.18637700378894806,34
720,0.30264347791671753,34
721,0.24302226305007935,34
722,0.2886858880519867,34
723,0.24615828692913055,34
724,0.14241620898246765,34
725,0.3173679709434509,34
726,0.23389220237731934,34
727,0.38106322288513184,34
728,0.17982248961925507,34
729,0.2915022373199463,34
730,0.27331632375717163,34
731,0.21818837523460388,34
732,0.20846903324127197,34
733,0.2790444493293762,34
734,0.2815680205821991,34
735,0.41865718364715576,34
736,0.22997179627418518,34
737,0.17773018777370453,34
738,0.2153882384300232,34
739,0.2643115818500519,34
740,0.169748455286026,34
741,0.17450140416622162,34
742,0.3459954857826233,34
743,0.16262315213680267,34
744,0.22856657207012177,34
745,0.20182059705257416,34
746,0.34528928995132446,34
747,0.16368207335472107,34
748,0.17690223455429077,34
749,0.30803197622299194,34
750,0.18136632442474365,34
751,0.23269757628440857,34
752,0.3910459578037262,34
753,0.32685643434524536,34
754,0.14776600897312164,34
755,0.16188876330852509,34
756,0.1799333393573761,34
757,0.3479596674442291,34
758,0.4543883204460144,34
759,0.23410356044769287,34
760,0.15797029435634613,34
761,0.22359099984169006,34
762,0.18847313523292542,34
763,0.16371721029281616,34
764,0.12703131139278412,34
765,0.20600607991218567,34
766,0.24064120650291443,34
767,0.350507915019989,34
768,0.17692382633686066,34
769,0.31516897678375244,34
770,0.3022439777851105,34
771,0.2664676904678345,34
772,0.2454807162284851,34
773,0.27759650349617004,35
774,0.3171701431274414,35
775,0.19647309184074402,35
776,0.24026501178741455,35
777,0.1951124370098114,35
778,0.19541844725608826,35
779,0.21674790978431702,35
780,0.33058276772499084,35
781,0.32201915979385376,35
782,0.23719188570976257,36
783,0.2018204927444458,36
784,0.3497343063354492,36
785,0.3252747654914856,36
786,0.31334444880485535,36
787,0.31833750009536743,36
788,0.21121162176132202,36
789,0.23316487669944763,36
790,0.29934215545654297,36
791,0.23773856461048126,36
792,0.3364386558532715,37
793,0.2634303569793701,37
794,0.2103700041770935,37
795,0.21185405552387238,37
796,0.29469093680381775,37
797,0.32678404450416565,37
798,0.3765345513820648,37
799,0.28015953302383423,37
800,0.3537415862083435,37
801,0.20698846876621246,37
802,0.1783389002084732,37
803,0.1567070186138153,37
804,0.17812246084213257,37
805,0.13559603691101074,37
806,0.2436152994632721,37
807,0.2486567497253418,37
808,0.2209329605102539,37
809,0.21071867644786835,37
810,0.20503731071949005,37
811,0.25433656573295593,37
812,0.27513015270233154,37
813,0.17076078057289124,37
814,0.21396039426326752,37
815,0.16293402016162872,37
816,0.18812015652656555,37
817,0.2306302785873413,37
818,0.23148825764656067,37
819,0.25297364592552185,37
820,0.1656351536512375,38
821,0.2835887372493744,38
822,0.36906710267066956,38
823,0.31671807169914246,38
824,0.18652063608169556,38
825,0.16438232362270355,38
826,0.26111215353012085,38
827,0.2101210653781891,38
828,0.2238050401210785,38
829,0.3097671866416931,38
830,0.23217864334583282,38
831,0.22185420989990234,38
832,0.27528080344200134,38
833,0.21873021125793457,38
834,0.27440112829208374,38
835,0.2937886714935303,38
836,0.28888341784477234,38
837,0.21439212560653687,38
838,0.2475556880235672,38
839,0.28947699069976807,38
840,0.24434229731559753,38
841,0.1455516219139099,38
842,0.33195212483406067,38
843,0.14949406683444977,38
844,0.310979962348938,38
845,0.2597271203994751,38
846,0.2428809106349945,39
847,0.15353736281394958,39
848,0.19191555678844452,39
849,0.35152092576026917,39
850,0.200593963265419,39
851,0.11854755878448486,39
852,0.2945825159549713,39
853,0.15976713597774506,39
854,0.266422301530838,39
855,0.2567918002605438,39
856,0.24804210662841797,39
857,0.30537348985671997,39
858,0.2289121150970459,40
859,0.27055251598358154,40
860,0.265869677066803,40
861,0.15116757154464722,40
862,0.18241745233535767,40
863,0.3708884119987488,40
864,0.24051082134246826,40
865,0.16907814145088196,40
866,0.30890071392059326,40
867,0.18940909206867218,40
868,0.34025394916534424,40
869,0.28737932443618774,40
870,0.13497662544250488,41
871,0.30369487404823303,41
872,0.13235324621200562,41
873,0.36523979902267456,41
874,0.2580080032348633,41
875,0.2844785451889038,41
876,0.271529883146286,41
877,0.2144695371389389,41
878,0.18389159440994263,41
879,0.21872268617153168,41
880,0.24553655087947845,41
881,0.20057274401187897,41
882,0.25175151228904724,41
883,0.13329870998859406,42
884,0.19154570996761322,42
885,0.37105250358581543,42
886,0.19416093826293945,42
887,0.29350873827934265,42
888,0.2028672695159912,42
889,0.15386304259300232,42
890,0.2665025293827057,42
891,0.19846034049987793,42
892,0.24760156869888306,43
893,0.19514037668704987,43
894,0.22391021251678467,43
895,0.3655223250389099,43
896,0.1624564677476883,43
897,0.18092121183872223,43
898,0.19198472797870636,43
899,0.31907472014427185,43
900,0.13226507604122162,43
901,0.1759270280599594,43
902,0.2989276945590973,43
903,0.1476396918296814,43
904,0.2717941999435425,43
905,0.20564696192741394,43
906,0.3038508892059326,43
907,0.20941823720932007,43
908,0.25115522742271423,43
909,0.3297092318534851,44
910,0.1633966714143753,44
911,0.1705590933561325,44
912,0.2586852014064789,44
913,0.1974457949399948,44
914,0.1802220344543457,44
915,0.19141103327274323,44
916,0.14996123313903809,44
917,0.27363845705986023,44
918,0.43456417322158813,44
919,0.1723872721195221,44
920,0.2158217430114746,44
921,0.23492269217967987,44
922,0.2541872560977936,44
923,0.30445683002471924,45
924,0.17920801043510437,45
925,0.35003137588500977,45
926,0.3338184654712677,45
927,0.15257108211517334,45
928,0.1972389668226242,45
929,0.2206132858991623,45
930,0.2802571952342987,45
931,0.1916898787021637,45
932,0.2433708757162094,45
933,0.42036837339401245,45
934,0.1814734935760498,45
935,0.2996595799922943,45
936,0.29995089769363403,45
937,0.2259928584098816,45
938,0.255165159702301,46
939,0.2138495147228241,46
940,0.2767978310585022,46
941,0.3835381269454956,46
942,0.14997240900993347,46
943,0.24151988327503204,46
944,0.21489563584327698,46
945,0.2936888039112091,46
946,0.21484428644180298,46
947,0.14537480473518372,46
948,0.24406464397907257,46
949,0.1595091074705124,46
950,0.23399658501148224,46
951,0.23668290674686432,46
952,0.2395089864730835,46
953,0.257882297039032,46
954,0.1951363980770111,46
955,0.32171332836151123,46
956,0.2815440595149994,46
957,0.22820818424224854,46
958,0.3394428491592407,46
959,0.1777181327342987,46
960,0.3249379098415375,46
961,0.1928928792476654,46
962,0.2739521265029907,46
963,0.28821268677711487,46
964,0.20472292602062225,46
965,0.21715691685676575,46
966,0.222990944981575,46
967,0.25600796937942505,46
968,0.2309795618057251,46
969,0.1942233443260193,46
970,0.3839843273162842,46
971,0.3955913782119751,46
972,0.2511803209781647,46
973,0.21531611680984497,46
974,0.15105031430721283,46
975,0.18843209743499756,46
976,0.2509913742542267,46
977,0.2380961775779724,46
978,0.45135393738746643,46
979,0.20813128352165222,46
980,0.1836792528629303,46
981,0.29524728655815125,46
982,0.2080221176147461,46
983,0.23826462030410767,46
984,0.2057788223028183,46
985,0.21123141050338745,46
986,0.17239877581596375,46
987,0.08403971791267395,46
988,0.32965394854545593,47
989,0.11435894668102264,47
990,0.22787782549858093,47
991,0.30612513422966003,47
992,0.19430620968341827,47
993,0.1612984538078308,47
994,0.35342589020729065,47
995,0.20140080153942108,47
996,0.3762560486793518,47
997,0.19669656455516815,47
998,0.2043878436088562,48
999,0.2527286410331726,48
1000,0.17368170619010925,48
1001,0.310774028301239,48
1002,0.10524185001850128,48
1003,0.246294304728508,48
1004,0.19132837653160095,48
1005,0.16634756326675415,48
1006,0.23925267159938812,48
1007,0.262141615152359,48
1008,0.12287680059671402,48
1009,0.24551154673099518,48
1010,0.26631325483322144,48
1011,0.2817957103252411,48
1012,0.2601020634174347,48
1013,0.1782180815935135,48
1014,0.30817699432373047,48
1015,0.13666340708732605,48
1016,0.3813401460647583,48
1017,0.2901838719844818,48
1018,0.20500841736793518,48
1019,0.10451015084981918,48
1020,0.20495113730430603,48
1021,0.31947287917137146,48
1022,0.27024999260902405,48
1023,0.20950168371200562,48
1024,0.17731446027755737,48
1025,0.2638290226459503,48
1026,0.2515900135040283,49
1027,0.09621068090200424,49
1028,0.16811877489089966,49
1029,0.22710368037223816,49
1030,0.2594340741634369,49
1031,0.16806331276893616,49
1032,0.21993353962898254,49
1033,0.2447272539138794,49
1034,0.11077013611793518,49
1035,0.2570253312587738,49
1036,0.12155255675315857,49
1037,0.21749478578567505,49
1038,0.28841617703437805,49
1039,0.32999828457832336,49
1040,0.23497816920280457,49
1041,0.2445773184299469,49
1042,0.16445501148700714,49
1043,0.19273126125335693,50
1044,0.2684333026409149,50
1045,0.2519117295742035,50
1046,0.3431555926799774,50
1047,0.2971242666244507,50
1048,0.3102845847606659,50
1049,0.24440376460552216,50
1050,0.28905045986175537,51
1051,0.2945931851863861,51
1052,0.21948806941509247,51
1053,0.3097696900367737,51
1054,0.3366473317146301,51
1055,0.30214396119117737,51
1056,0.3424462378025055,51
1057,0.17097845673561096,51
1058,0.3981472849845886,51
1059,0.48135170340538025,51
1060,0.2715805172920227,51
1061,0.289499968290329,51
1062,0.18534821271896362,51
1063,0.16201888024806976,51
1064,0.2297283411026001,51
1065,0.18803033232688904,51
1066,0.2868751287460327,51
1067,0.18900035321712494,51
1068,0.19951006770133972,51
1069,0.21103309094905853,51
1070,0.2409491389989853,51
1071,0.12573526799678802,51
1072,0.17361809313297272,51
1073,0.22989630699157715,51
1074,0.12760286033153534,51
1075,0.2534254193305969,51
1076,0.4104328155517578,51
1077,0.19821922481060028,51
1078,0.3056586682796478,51
1079,0.2593979239463806,51
1080,0.1513192355632782,51
1081,0.12165575474500656,51
1082,0.1946694254875183,51
1083,0.21716302633285522,51
1084,0.24473045766353607,51
1085,0.2548191547393799,51
1086,0.26120850443840027,51
1087,0.14822763204574585,51
1088,0.41570234298706055,51
1089,0.4202570915222168,51
1090,0.24718163907527924,51
1091,0.27832767367362976,51
1092,0.2305196076631546,51
1093,0.2653246521949768,51
1094,0.325535386800766,51
1095,0.20213152468204498,51
1096,0.32025933265686035,51
1097,0.19486132264137268,51
1098,0.3336476683616638,51
1099,0.1759965419769287,51
1100,0.4629337787628174,51
1101,0.308483749628067,51
1102,0.24565401673316956,51
1103,0.4698697328567505,51
1104,0.38450101017951965,51
1105,0.370206356048584,51
1106,0.2864483594894409,51
1107,0.26578497886657715,51
1108,0.2925749719142914,51
1109,0.17646907269954681,51
1110,0.23071900010108948,51
1111,0.2588350772857666,51
1112,0.20489896833896637,51
1113,0.24515938758850098,51
1114,0.2093825489282608,51
1115,0.22757086157798767,51
1116,0.15447673201560974,52
1117,0.2032407969236374,52
1118,0.14756709337234497,52
1119,0.3789665997028351,52
1120,0.19866663217544556,52
1121,0.25505006313323975,52
1122,0.348554790019989,52
