step,rl-loss,episode
54,0,0
2179,0.16371753811836243,100
4305,0.154026597738266,200
6579,0.13538233935832977,300
8938,0.1076110303401947,400
11261,0.10098802298307419,500
13580,0.11280424892902374,600
15689,0.05532698705792427,700
18433,0.08938873559236526,800
20820,0.05845007672905922,900
