step,rl-loss,episode
48,0,0
2310,0.15141861140727997,100
4541,0.10949583351612091,200
6840,0.09232839196920395,300
9011,0.1328357607126236,400
11500,0.13721084594726562,500
13886,0.08985427767038345,600
16212,0.09788680821657181,700
18244,0.1142631247639656,800
20433,0.022213272750377655,900
