step,rl-loss,episode
13,0,0
2409,0.1889631450176239,100
4900,0.11406414955854416,200
7312,0.04647781327366829,300
9891,0.07571123540401459,400
12321,0.07649899274110794,500
14723,0.035871513187885284,600
16956,0.13353697955608368,700
19446,0.04599302262067795,800
21724,0.0510680228471756,900
