step,rl-loss,episode
48,0,0
2212,0.17526236176490784,100
4771,0.1668155938386917,200
6956,0.1329621523618698,300
9439,0.10938908904790878,400
11605,0.1168474331498146,500
13669,0.08709513396024704,600
16129,0.12063256651163101,700
18518,0.11133968830108643,800
20719,0.04761567711830139,900
