# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745394119.3927004,0,0.014925372786819935,1.0045963525772095,0,0
1,1745394119.5540879,3200,0.014925372786819935,1.0045963525772095,-0.036496348679065704,1.0017883777618408
2,1745394122.3525586,6400,-0.05805455148220062,1.0040924549102783,-0.036496348679065704,1.0017883777618408
3,1745394122.5815778,9600,-0.05805455148220062,1.0040924549102783,0.0472690649330616,0.994839608669281
4,1745394125.2048683,12800,-0.04589727893471718,1.0064209699630737,0.0472690649330616,0.994839608669281
5,1745394125.4655902,16000,-0.04589727893471718,1.0064209699630737,0.03381155803799629,0.9993010759353638
6,1745394128.151363,19200,-0.02270421013236046,1.0017304420471191,0.03381155803799629,0.9993010759353638
7,1745394128.4232082,22400,-0.02270421013236046,1.0017304420471191,0.010433296672999859,1.0044221878051758
8,1745394131.0650933,25600,0.02519327402114868,1.0062371492385864,0.010433296672999859,1.0044221878051758
9,1745394131.2873716,28800,0.02519327402114868,1.0062371492385864,-0.02694747969508171,1.0118032693862915
10,1745394133.9259155,32000,0.007553535979241133,1.0004602670669556,-0.02694747969508171,1.0118032693862915
11,1745394134.2607112,35200,0.007553535979241133,1.0004602670669556,-0.010828327387571335,1.0033955574035645
12,1745394136.7211432,38400,0.0020101736299693584,0.9993863701820374,-0.010828327387571335,1.0033955574035645
13,1745394137.2642486,41600,0.0020101736299693584,0.9993863701820374,0.004111434333026409,1.0011703968048096
14,1745394139.8552668,44800,0.0017589014023542404,1.0056170225143433,0.004111434333026409,1.0011703968048096
15,1745394140.465135,48000,0.0017589014023542404,1.0056170225143433,-0.004496019333600998,1.000264048576355
16,1745394143.0717967,51200,0.011129326187074184,0.9976850152015686,-0.004496019333600998,1.000264048576355
17,1745394143.8568702,54400,0.011129326187074184,0.9976850152015686,-0.015033990144729614,1.0017049312591553
18,1745394146.4287171,57600,0.006256994791328907,1.007503867149353,-0.015033990144729614,1.0017049312591553
19,1745394147.185552,60800,0.006256994791328907,1.007503867149353,-0.005197256803512573,0.9980359673500061
20,1745394149.7411847,64000,-0.007662109564989805,1.0005532503128052,-0.005197256803512573,0.9980359673500061
21,1745394150.4129777,67200,-0.007662109564989805,1.0005532503128052,0.011393856257200241,0.9890041947364807
22,1745394153.0368855,70400,-0.005833124276250601,1.005142331123352,0.011393856257200241,0.9890041947364807
23,1745394153.8970983,73600,-0.005833124276250601,1.005142331123352,0.0017031083116307855,1.025519847869873
24,1745394156.3241456,76800,-0.0009888181230053306,0.9971765279769897,0.0017031083116307855,1.025519847869873
25,1745394157.015004,80000,-0.0009888181230053306,0.9971765279769897,-0.0001894969173008576,1.0010895729064941
26,1745394159.5619903,83200,-0.0024823173880577087,0.9985244274139404,-0.0001894969173008576,1.0010895729064941
27,1745394160.3667798,86400,-0.0024823173880577087,0.9985244274139404,0.00128176377620548,0.9973629713058472
28,1745394162.6476822,89600,0.0023780057672411203,0.9940669536590576,0.00128176377620548,0.9973629713058472
29,1745394163.6268415,92800,0.0023780057672411203,0.9940669536590576,-0.00022212664771359414,1.0031602382659912
30,1745394165.9817154,96000,0.004907953552901745,1.0010088682174683,-0.00022212664771359414,1.0031602382659912
31,1745394166.8984644,99200,0.004907953552901745,1.0010088682174683,-0.008512439206242561,0.9998607039451599
32,1745394169.2874622,102400,0.011155198328197002,0.9943416714668274,-0.008512439206242561,0.9998607039451599
33,1745394170.2407963,105600,0.011155198328197002,0.9943416714668274,-0.01093202456831932,1.000434160232544
34,1745394172.571858,108800,0.012655907310545444,0.9934881329536438,-0.01093202456831932,1.000434160232544
35,1745394173.57431,112000,0.012655907310545444,0.9934881329536438,-0.012445132248103619,0.999936044216156
36,1745394175.7306318,115200,0.006240138318389654,1.0168871879577637,-0.012445132248103619,0.999936044216156
37,1745394176.8109436,118400,0.006240138318389654,1.0168871879577637,-0.006666696164757013,0.9999682903289795
38,1745394179.0080884,121600,0.005203493870794773,1.001034140586853,-0.006666696164757013,0.9999682903289795
