step,rl-loss,episode
13,0,0
2409,0.19883592426776886,100
4513,0.13912545144557953,200
6896,0.05852917581796646,300
9384,0.10919368267059326,400
11852,0.1222565770149231,500
14190,0.08271713554859161,600
16625,0.027178481221199036,700
18886,0.05499689653515816,800
21128,0.1322794109582901,900
