step,rl-loss,episode
48,0,0
2106,0.1527433544397354,100
4328,0.10163915902376175,200
6602,0.13540120422840118,300
8940,0.10525749623775482,400
11430,0.09209512919187546,500
13846,0.07182320207357407,600
15976,0.05419756844639778,700
18458,0.1205534115433693,800
20563,0.1027919128537178,900
