step,rl-loss,episode
13,0,0
2303,0.21117311716079712,100
4266,0.29682832956314087,200
6478,0.08933516591787338,300
8572,0.21584591269493103,400
11007,0.1430758684873581,500
13238,0.08516647666692734,600
15505,0.053038589656353,700
17606,0.1474751979112625,800
19778,0.02746521681547165,900
