# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745392515.8982863,0,0.038167938590049744,0.9984782338142395,0,0
1,1745392515.9579785,3200,0.038167938590049744,0.9984782338142395,-0.05263157933950424,0.9963659644126892
2,1745392518.5168986,6400,0.08831474184989929,0.9890611171722412,-0.05263157933950424,0.9963659644126892
3,1745392518.8397248,9600,0.08831474184989929,0.9890611171722412,-0.0653228834271431,0.9995120167732239
4,1745392521.1998494,12800,0.030178921297192574,0.9992247223854065,-0.0653228834271431,0.9995120167732239
5,1745392521.6144311,16000,0.030178921297192574,0.9992247223854065,-0.025283748283982277,1.0038427114486694
6,1745392524.4989662,19200,0.014697683043777943,0.9972357749938965,-0.025283748283982277,1.0038427114486694
7,1745392524.7574735,22400,0.014697683043777943,0.9972357749938965,-2.3417174816131592e-05,0.9994722604751587
8,1745392527.4732301,25600,-0.01137110497802496,1.0198962688446045,-2.3417174816131592e-05,0.9994722604751587
9,1745392527.6937308,28800,-0.01137110497802496,1.0198962688446045,0.020960288122296333,0.9881824254989624
10,1745392530.4398475,32000,-0.002013234421610832,0.9991296529769897,0.020960288122296333,0.9881824254989624
11,1745392530.8993757,35200,-0.002013234421610832,0.9991296529769897,0.006977395620197058,1.034122347831726
12,1745392533.6550913,38400,0.005573641508817673,0.9991021156311035,0.006977395620197058,1.034122347831726
13,1745392534.4100451,41600,0.005573641508817673,0.9991021156311035,-0.011243285611271858,1.004125714302063
14,1745392536.944214,44800,0.020749952644109726,0.991604745388031,-0.011243285611271858,1.004125714302063
15,1745392537.572933,48000,0.020749952644109726,0.991604745388031,-0.0194532610476017,0.9992474317550659
16,1745392540.0737178,51200,0.00427587004378438,1.018510341644287,-0.0194532610476017,0.9992474317550659
17,1745392540.7909625,54400,0.00427587004378438,1.018510341644287,0.0034489547833800316,1.021541953086853
18,1745392543.2779632,57600,-0.006541325245052576,1.0060421228408813,0.0034489547833800316,1.021541953086853
19,1745392544.1527708,60800,-0.006541325245052576,1.0060421228408813,0.005770724266767502,0.9938628673553467
20,1745392546.5374167,64000,-0.011628477834165096,1.000400424003601,0.005770724266767502,0.9938628673553467
21,1745392547.221411,67200,-0.011628477834165096,1.000400424003601,0.00925680622458458,0.9909713268280029
22,1745392549.776128,70400,-0.0028469401877373457,1.0003782510757446,0.00925680622458458,0.9909713268280029
23,1745392550.6066053,73600,-0.0028469401877373457,1.0003782510757446,0.0033572055399417877,0.994854211807251
24,1745392552.984837,76800,0.005440910812467337,0.9998896718025208,0.0033572055399417877,0.994854211807251
25,1745392553.7196555,80000,0.005440910812467337,0.9998896718025208,-0.000564044457860291,1.0042412281036377
26,1745392556.2319129,83200,0.0024453923106193542,1.000906229019165,-0.000564044457860291,1.0042412281036377
27,1745392557.0108557,86400,0.0024453923106193542,1.000906229019165,0.0020456176716834307,0.992972731590271
28,1745392559.4107792,89600,-0.0007027099491097033,1.000110149383545,0.0020456176716834307,0.992972731590271
29,1745392560.3734763,92800,-0.0007027099491097033,1.000110149383545,0.003459629835560918,0.9909351468086243
30,1745392562.5805202,96000,-0.002090086229145527,0.9997258186340332,0.003459629835560918,0.9909351468086243
31,1745392563.6669505,99200,-0.002090086229145527,0.9997258186340332,0.007537295110523701,0.9994199275970459
32,1745392565.824418,102400,-0.007988445460796356,0.9995880722999573,0.007537295110523701,0.9994199275970459
33,1745392566.7741747,105600,-0.007988445460796356,0.9995880722999573,0.009373906999826431,1.0082589387893677
34,1745392569.102305,108800,-0.0019460213370621204,0.9968891739845276,0.009373906999826431,1.0082589387893677
35,1745392570.000294,112000,-0.0019460213370621204,0.9968891739845276,0.002219633897766471,1.0012867450714111
36,1745392572.375762,115200,-0.0050824652425944805,0.9980648756027222,0.002219633897766471,1.0012867450714111
37,1745392573.4077852,118400,-0.0050824652425944805,0.9980648756027222,0.005292603746056557,1.0003056526184082
38,1745392575.4409595,121600,-0.0013561196392402053,0.9968867301940918,0.005292603746056557,1.0003056526184082
