# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
84,1745491944.0543497,268800,0.010366097092628479,0.999440610408783,-0.010356574319303036,0.9996349811553955
85,1745491946.7251945,272000,0.010366097092628479,0.999440610408783,-0.012573654763400555,1.0079212188720703
86,1745491948.0852916,275200,0.012196619994938374,0.9990049600601196,-0.012573654763400555,1.0079212188720703
87,1745491950.8527691,278400,0.012196619994938374,0.9990049600601196,-0.008895760402083397,0.9893462657928467
88,1745491951.8828359,281600,0.009246308356523514,1.002022385597229,-0.008895760402083397,0.9893462657928467
89,1745491954.8209043,284800,0.009246308356523514,1.002022385597229,-0.009785877540707588,1.0089178085327148
90,1745491955.9642255,288000,0.011306172236800194,0.9982719421386719,-0.009785877540707588,1.0089178085327148
91,1745491958.794305,291200,0.011306172236800194,0.9982719421386719,-0.009103951044380665,0.9980787634849548
92,1745491959.761249,294400,0.009608312509953976,1.0004326105117798,-0.009103951044380665,0.9980787634849548
93,1745491962.7909374,297600,0.009608312509953976,1.0004326105117798,-0.008747833780944347,1.0010087490081787
94,1745491963.6646194,300800,0.011361265555024147,0.9994412064552307,-0.008747833780944347,1.0010087490081787
95,1745491966.8381445,304000,0.011361265555024147,0.9994412064552307,-0.006188630126416683,0.9919118285179138
96,1745491967.8022861,307200,0.006441039964556694,1.0015352964401245,-0.006188630126416683,0.9919118285179138
97,1745491970.5848982,310400,0.006441039964556694,1.0015352964401245,-0.004912574775516987,0.9998945593833923
98,1745491971.6631181,313600,0.005886687431484461,0.9996694922447205,-0.004912574775516987,0.9998945593833923
99,1745491974.853157,316800,0.005886687431484461,0.9996694922447205,-0.0046800957061350346,1.0041064023971558
100,1745491975.6874626,320000,0.006429243367165327,0.99863201379776,-0.0046800957061350346,1.0041064023971558
101,1745491978.8326197,323200,0.006429243367165327,0.99863201379776,-0.0056203207932412624,0.9988728165626526
102,1745491979.43758,326400,0.006615778431296349,1.0001274347305298,-0.0056203207932412624,0.9988728165626526
103,1745491982.7860868,329600,0.006615778431296349,1.0001274347305298,-0.003795204684138298,0.9926978349685669
104,1745491983.4432616,332800,0.0054979040287435055,1.0009208917617798,-0.003795204684138298,0.9926978349685669
105,1745491986.9480374,336000,0.0054979040287435055,1.0009208917617798,-0.0014594459207728505,0.9887311458587646
106,1745491987.500124,339200,0.003712588921189308,1.000775694847107,-0.0014594459207728505,0.9887311458587646
107,1745491990.8351338,342400,0.003712588921189308,1.000775694847107,-0.0020601653959602118,1.0075912475585938
108,1745491991.4505827,345600,0.003953253384679556,0.9990924000740051,-0.0020601653959602118,1.0075912475585938
109,1745491994.68385,348800,0.003953253384679556,0.9990924000740051,-3.199794082320295e-05,0.9925692677497864
110,1745491995.356411,352000,0.0017890637973323464,1.0007790327072144,-3.199794082320295e-05,0.9925692677497864
111,1745491998.7950568,355200,0.0017890637973323464,1.0007790327072144,0.0018417000537738204,0.9932355880737305
112,1745491999.33025,358400,0.00048638228327035904,1.0003074407577515,0.0018417000537738204,0.9932355880737305
113,1745492002.7892015,361600,0.00048638228327035904,1.0003074407577515,0.0014513516798615456,1.0037599802017212
114,1745492003.2352712,364800,0.0004779963637702167,0.9996987581253052,0.0014513516798615456,1.0037599802017212
115,1745492006.9156344,368000,0.0004779963637702167,0.9996987581253052,0.004123958293348551,0.9850566387176514
116,1745492007.2851188,371200,-0.0026334708090871572,1.0010558366775513,0.004123958293348551,0.9850566387176514
117,1745492010.8919983,374400,-0.0026334708090871572,1.0010558366775513,0.003195876022800803,1.004616618156433
118,1745492011.2273498,377600,-0.0022711085621267557,0.9996733069419861,0.003195876022800803,1.004616618156433
119,1745492014.8148534,380800,-0.0022711085621267557,0.9996733069419861,0.004910288378596306,0.9853495359420776
120,1745492015.0139203,384000,-0.003972575068473816,1.0009857416152954,0.004910288378596306,0.9853495359420776
121,1745492018.8127303,387200,-0.003972575068473816,1.0009857416152954,0.00564365042373538,0.9935154318809509
122,1745492018.8413708,390400,-0.003440993372350931,1.000195026397705,0.00564365042373538,0.9935154318809509
123,1745492022.8380365,393600,-0.003386374795809388,0.9996896386146545,0.00564365042373538,0.9935154318809509
124,1745492022.8690014,396800,-0.003386374795809388,0.9996896386146545,0.004841048736125231,1.0002772808074951
125,1745492026.620822,400000,-0.003966907970607281,0.999947726726532,0.004841048736125231,1.0002772808074951
126,1745492026.8457384,403200,-0.003966907970607281,0.999947726726532,0.005520064849406481,0.9990419745445251
127,1745492030.6250536,406400,-0.00534818647429347,1.0001627206802368,0.005520064849406481,0.9990419745445251
128,1745492030.7626154,409600,-0.00534818647429347,1.0001627206802368,0.006726107560098171,0.992918074131012
129,1745492034.5386684,412800,-0.005041011609137058,1.000095009803772,0.006726107560098171,0.992918074131012
130,1745492034.7035134,416000,-0.005041011609137058,1.000095009803772,0.006852250080555677,0.994385302066803
131,1745492038.3134232,419200,-0.005195393227040768,1.0001178979873657,0.006852250080555677,0.994385302066803
132,1745492038.627851,422400,-0.005195393227040768,1.0001178979873657,0.006178822368383408,0.9996160864830017
133,1745492042.3855379,425600,-0.005929550621658564,1.0014625787734985,0.006178822368383408,0.9996160864830017
134,1745492042.629063,428800,-0.005929550621658564,1.0014625787734985,0.007127905730158091,0.9736050367355347
135,1745492046.2464294,432000,-0.005213495809584856,0.9993775486946106,0.007127905730158091,0.9736050367355347
136,1745492046.7176354,435200,-0.005213495809584856,0.9993775486946106,0.006182747893035412,1.017754077911377
137,1745492050.275909,438400,-0.006897258572280407,1.000726342201233,0.006182747893035412,1.017754077911377
138,1745492050.58867,441600,-0.006897258572280407,1.000726342201233,0.008768728002905846,0.9876548647880554
139,1745492054.061787,444800,-0.0078989053145051,1.0002646446228027,0.008768728002905846,0.9876548647880554
140,1745492054.7706807,448000,-0.0078989053145051,1.0002646446228027,0.00844504777342081,0.9879708886146545
141,1745492058.0838287,451200,-0.0066575114615261555,1.0001319646835327,0.00844504777342081,0.9879708886146545
142,1745492058.6060202,454400,-0.0066575114615261555,1.0001319646835327,0.007804454769939184,0.9887385368347168
143,1745492062.2794166,457600,-0.009641515091061592,1.0012420415878296,0.007804454769939184,0.9887385368347168
144,1745492062.6462233,460800,-0.009641515091061592,1.0012420415878296,0.011380867101252079,0.959055483341217
145,1745492066.0056877,464000,-0.010090375319123268,1.0009396076202393,0.011380867101252079,0.959055483341217
146,1745492066.661774,467200,-0.010090375319123268,1.0009396076202393,0.01112781185656786,0.9753633141517639
147,1745492070.0333366,470400,-0.009099568240344524,0.9999002814292908,0.01112781185656786,0.9753633141517639
148,1745492070.5858798,473600,-0.009099568240344524,0.9999002814292908,0.011094944551587105,1.0126160383224487
149,1745492074.0064669,476800,-0.008102643303573132,0.9995231628417969,0.011094944551587105,1.0126160383224487
150,1745492074.8321092,480000,-0.008102643303573132,0.9995231628417969,0.009844254702329636,1.0139868259429932
151,1745492077.9886746,483200,-0.009667173959314823,1.0005459785461426,0.009844254702329636,1.0139868259429932
152,1745492078.7235434,486400,-0.009667173959314823,1.0005459785461426,0.011831029318273067,0.9813834428787231
153,1745492081.7485971,489600,-0.01026118453592062,1.0001925230026245,0.011831029318273067,0.9813834428787231
154,1745492082.6300867,492800,-0.01026118453592062,1.0001925230026245,0.0107985595241189,1.0066379308700562
155,1745492085.8418877,496000,-0.009327598847448826,0.9998313188552856,0.0107985595241189,1.0066379308700562
156,1745492086.733845,499200,-0.009327598847448826,0.9998313188552856,0.010336910374462605,0.9941011071205139
157,1745492089.8810563,502400,-0.00837767031043768,0.9991826415061951,0.010336910374462605,0.9941011071205139
158,1745492090.8679616,505600,-0.00837767031043768,0.9991826415061951,0.00969289243221283,1.008604884147644
159,1745492093.6125662,508800,-0.009000458754599094,1.0008821487426758,0.00969289243221283,1.008604884147644
160,1745492094.7720885,512000,-0.009000458754599094,1.0008821487426758,0.010533268563449383,0.9762699604034424
161,1745492097.7824147,515200,-0.009523036889731884,1.0001282691955566,0.010533268563449383,0.9762699604034424
162,1745492098.6410973,518400,-0.009523036889731884,1.0001282691955566,0.011310998350381851,1.003713607788086
163,1745492101.6426642,521600,-0.009317713789641857,0.999265730381012,0.011310998350381851,1.003713607788086
164,1745492102.6920784,524800,-0.009317713789641857,0.999265730381012,0.011531739495694637,1.0047285556793213
165,1745492105.4409645,528000,-0.01064978912472725,1.0010929107666016,0.011531739495694637,1.0047285556793213
166,1745492106.7155416,531200,-0.01064978912472725,1.0010929107666016,0.011839032173156738,0.9805563688278198
167,1745492109.4058044,534400,-0.01070009171962738,1.0002325773239136,0.011839032173156738,0.9805563688278198
168,1745492110.8789067,537600,-0.01070009171962738,1.0002325773239136,0.012132572941482067,0.9813746213912964
169,1745492113.4079907,540800,-0.010399491526186466,0.9998658299446106,0.012132572941482067,0.9813746213912964
170,1745492114.7294862,544000,-0.010399491526186466,0.9998658299446106,0.012148818001151085,1.0166339874267578
171,1745492117.4238212,547200,-0.010279957205057144,0.9994267225265503,0.012148818001151085,1.0166339874267578
172,1745492118.8312302,550400,-0.010279957205057144,0.9994267225265503,0.012183732353150845,0.9888139367103577
173,1745492121.2817452,553600,-0.010518252849578857,1.0006890296936035,0.012183732353150845,0.9888139367103577
174,1745492122.7765217,556800,-0.010518252849578857,1.0006890296936035,0.012509673833847046,0.9898019433021545
175,1745492125.1605132,560000,-0.012028469704091549,1.0005779266357422,0.012509673833847046,0.9898019433021545
176,1745492126.9373803,563200,-0.012028469704091549,1.0005779266357422,0.013269394636154175,0.9867318272590637
177,1745492129.2230163,566400,-0.014531354419887066,1.0016672611236572,0.013269394636154175,0.9867318272590637
178,1745492130.8290396,569600,-0.014531354419887066,1.0016672611236572,0.016625918447971344,0.9406338334083557
179,1745492133.2289135,572800,-0.015629952773451805,0.9996960163116455,0.016625918447971344,0.9406338334083557
180,1745492134.8905332,576000,-0.015629952773451805,0.9996960163116455,0.016885630786418915,1.0455480813980103
181,1745492137.1782825,579200,-0.01650676131248474,1.00045645236969,0.016885630786418915,1.0455480813980103
182,1745492138.8808897,582400,-0.01650676131248474,1.00045645236969,0.01795385405421257,0.9740340113639832
183,1745492141.294976,585600,-0.016410116106271744,0.99958336353302,0.01795385405421257,0.9740340113639832
184,1745492142.8642013,588800,-0.016410116106271744,0.99958336353302,0.01881059631705284,0.9958142638206482
185,1745492145.2071664,592000,-0.017451345920562744,1.0007423162460327,0.01881059631705284,0.9958142638206482
186,1745492146.9688246,595200,-0.017451345920562744,1.0007423162460327,0.019625477492809296,0.9655633568763733
187,1745492149.1925719,598400,-0.01904902420938015,1.0003546476364136,0.019625477492809296,0.9655633568763733
188,1745492151.052348,601600,-0.01904902420938015,1.0003546476364136,0.020125914365053177,1.0089765787124634
189,1745492153.202081,604800,-0.019078698009252548,0.9996005296707153,0.020125914365053177,1.0089765787124634
190,1745492154.7981846,608000,-0.019078698009252548,0.9996005296707153,0.019563186913728714,1.028475046157837
191,1745492156.9342465,611200,-0.018115203827619553,0.9993223547935486,0.019563186913728714,1.028475046157837
192,1745492159.2031813,614400,-0.018115203827619553,0.9993223547935486,0.018440285697579384,1.0045993328094482
193,1745492160.9769387,617600,-0.017408978193998337,1.0001252889633179,0.018440285697579384,1.0045993328094482
194,1745492163.025218,620800,-0.017408978193998337,1.0001252889633179,0.01852509379386902,0.9864393472671509
195,1745492164.903998,624000,-0.01655973121523857,0.9996126890182495,0.01852509379386902,0.9864393472671509
196,1745492167.2834616,627200,-0.01655973121523857,0.9996126890182495,0.018063953146338463,0.998520016670227
197,1745492168.7968895,630400,-0.01609562523663044,0.9997148513793945,0.018063953146338463,0.998520016670227
198,1745492171.1976447,633600,-0.01609562523663044,0.9997148513793945,0.016462337225675583,1.0073117017745972
199,1745492172.8349013,636800,-0.01694527640938759,1.0004143714904785,0.016462337225675583,1.0073117017745972
200,1745492175.0989163,640000,-0.01694527640938759,1.0004143714904785,0.01651354320347309,0.9969479441642761
201,1745492176.642209,643200,-0.01687830127775669,0.9994363784790039,0.01651354320347309,0.9969479441642761
202,1745492179.2159755,646400,-0.01687830127775669,0.9994363784790039,0.017054084688425064,0.9988648891448975
203,1745492180.718289,649600,-0.017005454748868942,0.9997529983520508,0.017054084688425064,0.9988648891448975
204,1745492183.3790402,652800,-0.017005454748868942,0.9997529983520508,0.017487091943621635,0.9929000735282898
205,1745492184.7570548,656000,-0.017372068017721176,1.0004849433898926,0.017487091943621635,0.9929000735282898
206,1745492187.2115858,659200,-0.017372068017721176,1.0004849433898926,0.018720174208283424,0.9843302965164185
207,1745492188.6466546,662400,-0.01913512870669365,1.000542163848877,0.018720174208283424,0.9843302965164185
208,1745492191.089807,665600,-0.01913512870669365,1.000542163848877,0.020029915496706963,0.9822209477424622
209,1745492192.5969684,668800,-0.019802238792181015,1.0000362396240234,0.020029915496706963,0.9822209477424622
210,1745492195.1236143,672000,-0.019802238792181015,1.0000362396240234,0.01927196979522705,0.9887192845344543
211,1745492196.3393428,675200,-0.020465463399887085,0.9999575018882751,0.01927196979522705,0.9887192845344543
212,1745492199.1706378,678400,-0.020465463399887085,0.9999575018882751,0.019749078899621964,0.9978222250938416
213,1745492200.6161947,681600,-0.022087566554546356,1.0006892681121826,0.019749078899621964,0.9978222250938416
214,1745492203.1566575,684800,-0.022087566554546356,1.0006892681121826,0.02211187221109867,1.0031155347824097
215,1745492204.436564,688000,-0.02167603000998497,0.9993611574172974,0.02211187221109867,1.0031155347824097
216,1745492206.9953787,691200,-0.02167603000998497,0.9993611574172974,0.02233518287539482,0.9955234527587891
217,1745492208.3617055,694400,-0.021517857909202576,0.9996362328529358,0.02233518287539482,0.9955234527587891
218,1745492211.032125,697600,-0.021517857909202576,0.9996362328529358,0.021741347387433052,0.9936391711235046
219,1745492212.2602768,700800,-0.022479347884655,0.9999561905860901,0.021741347387433052,0.9936391711235046
220,1745492215.1883066,704000,-0.022479347884655,0.9999561905860901,0.02184210531413555,1.0044606924057007
221,1745492216.2469394,707200,-0.02107827179133892,0.9992422461509705,0.02184210531413555,1.0044606924057007
222,1745492218.9552627,710400,-0.02107827179133892,0.9992422461509705,0.021421747282147408,1.0069947242736816
223,1745492220.1108358,713600,-0.020371006801724434,0.9994107484817505,0.021421747282147408,1.0069947242736816
224,1745492223.0477722,716800,-0.020371006801724434,0.9994107484817505,0.020406322553753853,0.998647153377533
225,1745492224.0111353,720000,-0.018222017213702202,0.9996366500854492,0.020406322553753853,0.998647153377533
226,1745492226.7510362,723200,-0.018222017213702202,0.9996366500854492,0.01862155832350254,1.0019927024841309
227,1745492227.977704,726400,-0.01684720069169998,0.9980987310409546,0.01862155832350254,1.0019927024841309
228,1745492230.8387494,729600,-0.01684720069169998,0.9980987310409546,0.016613895073533058,0.9991642832756042
229,1745492231.8245356,732800,-0.01692996546626091,0.9998696446418762,0.016613895073533058,0.9991642832756042
230,1745492234.9192867,736000,-0.01692996546626091,0.9998696446418762,0.01696496643126011,0.9971515536308289
231,1745492235.7518413,739200,-0.018160104751586914,0.9997597336769104,0.01696496643126011,0.9971515536308289
232,1745492238.8848703,742400,-0.018160104751586914,0.9997597336769104,0.015964966267347336,0.9965389966964722
233,1745492239.6919818,745600,-0.016508089378476143,0.9987545609474182,0.015964966267347336,0.9965389966964722
234,1745492242.7653928,748800,-0.016508089378476143,0.9987545609474182,0.01679830066859722,0.999791145324707
235,1745492243.5595472,752000,-0.01677425391972065,1.0009618997573853,0.01679830066859722,0.999791145324707
236,1745492246.9147449,755200,-0.01677425391972065,1.0009618997573853,0.018340975046157837,0.9905534386634827
237,1745492247.6196508,758400,-0.017876768484711647,1.0002936124801636,0.018340975046157837,0.9905534386634827
238,1745492251.1117237,761600,-0.017876768484711647,1.0002936124801636,0.01769133470952511,0.9937151670455933
239,1745492251.5968745,764800,-0.01687764935195446,0.9999247789382935,0.01769133470952511,0.9937151670455933
240,1745492254.837056,768000,-0.01687764935195446,0.9999247789382935,0.019246893003582954,0.9818993806838989
241,1745492255.4821362,771200,-0.020492887124419212,1.0011160373687744,0.019246893003582954,0.9818993806838989
242,1745492258.9748645,774400,-0.020492887124419212,1.0011160373687744,0.01892869547009468,1.0081439018249512
243,1745492259.4622116,777600,-0.018859202042222023,0.9985944628715515,0.01892869547009468,1.0081439018249512
244,1745492262.826803,780800,-0.018859202042222023,0.9985944628715515,0.01688561774790287,1.016177773475647
245,1745492263.5459363,784000,-0.017334215342998505,0.9986262917518616,0.01688561774790287,1.016177773475647
246,1745492266.808282,787200,-0.017334215342998505,0.9986262917518616,0.01700882613658905,0.9942090511322021
247,1745492267.3833394,790400,-0.01568046770989895,0.9996098279953003,0.01700882613658905,0.9942090511322021
248,1745492270.835331,793600,-0.01568046770989895,0.9996098279953003,0.015806017443537712,0.9962018132209778
249,1745492271.339563,796800,-0.0171721912920475,0.9997883439064026,0.015806017443537712,0.9962018132209778
250,1745492274.9112744,800000,-0.0171721912920475,0.9997883439064026,0.017569605261087418,0.9901166558265686
251,1745492275.4150722,803200,-0.020588040351867676,1.0009182691574097,0.017569605261087418,0.9901166558265686
252,1745492278.8663597,806400,-0.020588040351867676,1.0009182691574097,0.020060790702700615,0.9813349843025208
253,1745492279.1627903,809600,-0.020422296598553658,1.00067138671875,0.020060790702700615,0.9813349843025208
254,1745492282.790303,812800,-0.020422296598553658,1.00067138671875,0.021603506058454514,0.9760100841522217
255,1745492283.056213,816000,-0.02046949416399002,1.0006734132766724,0.021603506058454514,0.9760100841522217
256,1745492286.8105874,819200,-0.02046949416399002,1.0006734132766724,0.021771244704723358,0.9669419527053833
257,1745492287.0313225,822400,-0.022493060678243637,1.0007437467575073,0.021771244704723358,0.9669419527053833
258,1745492290.8197556,825600,-0.022493060678243637,1.0007437467575073,0.02196604758501053,1.0186551809310913
259,1745492291.150061,828800,-0.021465850993990898,0.9995610117912292,0.02196604758501053,1.0186551809310913
260,1745492294.9356012,832000,-0.02074057050049305,0.9982491731643677,0.02196604758501053,1.0186551809310913
261,1745492294.9580207,835200,-0.02074057050049305,0.9982491731643677,0.020267857238650322,1.0244768857955933
262,1745492298.8735197,838400,-0.02074057050049305,0.9982491731643677,0.020580358803272247,0.9901965260505676
263,1745492299.0295331,841600,-0.020223787054419518,0.9996835589408875,0.020580358803272247,0.9901965260505676
264,1745492302.7037752,844800,-0.020223787054419518,0.9996835589408875,0.020927296951413155,0.9834530353546143
265,1745492302.9488056,848000,-0.0197141095995903,1.0005227327346802,0.020927296951413155,0.9834530353546143
266,1745492306.8556979,851200,-0.0197141095995903,1.0005227327346802,0.01933511160314083,0.9971030354499817
267,1745492307.0431073,854400,-0.018407490104436874,0.9993690252304077,0.01933511160314083,0.9971030354499817
268,1745492310.868295,857600,-0.018407490104436874,0.9993690252304077,0.01860954612493515,1.0001754760742188
269,1745492310.9913568,860800,-0.0185567457228899,0.9995939135551453,0.01860954612493515,1.0001754760742188
270,1745492314.8481455,864000,-0.019256899133324623,1.0009626150131226,0.01860954612493515,1.0001754760742188
271,1745492314.9936576,867200,-0.019256899133324623,1.0009626150131226,0.019484376534819603,0.9916515946388245
272,1745492318.8181744,870400,-0.020050296559929848,1.0007613897323608,0.019484376534819603,0.9916515946388245
273,1745492318.8424947,873600,-0.020050296559929848,1.0007613897323608,0.020848916843533516,0.9712915420532227
274,1745492322.7400534,876800,-0.020050296559929848,1.0007613897323608,0.020280728116631508,0.9759838581085205
