step,rl-loss,episode
13,0,0
2304,0.16718760132789612,100
4696,0.08749093860387802,200
6862,0.19971849024295807,300
9079,0.07435731589794159,400
11466,0.1343759000301361,500
13828,0.11272900551557541,600
15954,0.04601260647177696,700
18321,0.15659889578819275,800
21085,0.046318549662828445,900
