step,rl-loss,episode
13,0,0
2304,0.15523919463157654,100
4241,0.21795937418937683,200
6778,0.21218439936637878,300
9074,0.19308117032051086,400
11341,0.07243940234184265,500
13817,0.12233271449804306,600
16236,0.06801332533359528,700
18578,0.08499649912118912,800
20727,0.06505567580461502,900
