# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745386908.6054075,0,0.01587301678955555,1.001034140586853,0,0
1,1745386908.713928,3200,0.01587301678955555,1.001034140586853,-0.007751937955617905,1.0000742673873901
2,1745386911.965916,6400,-0.016886185854673386,1.0045465230941772,-0.007751937955617905,1.0000742673873901
3,1745386911.9782016,9600,-0.016886185854673386,1.0045465230941772,0.010409745387732983,1.006849765777588
4,1745386915.0413632,12800,0.05096476152539253,0.9982349276542664,0.010409745387732983,1.006849765777588
5,1745386915.2869735,16000,0.05096476152539253,0.9982349276542664,-0.040679220110177994,1.002901554107666
6,1745386918.393543,19200,0.01951608993113041,0.9953725337982178,-0.040679220110177994,1.002901554107666
7,1745386918.483777,22400,0.01951608993113041,0.9953725337982178,-0.015408743172883987,0.9990831613540649
8,1745386921.560427,25600,0.012755729258060455,1.0020651817321777,-0.015408743172883987,0.9990831613540649
9,1745386921.9217079,28800,0.012755729258060455,1.0020651817321777,-0.010908554308116436,1.002863883972168
10,1745386924.7568338,32000,0.009495989419519901,1.0000287294387817,-0.010908554308116436,1.002863883972168
11,1745386925.0257614,35200,0.009495989419519901,1.0000287294387817,-0.007986710406839848,0.9997267127037048
12,1745386928.0214772,38400,-0.0019843163900077343,1.0018516778945923,-0.007986710406839848,0.9997267127037048
13,1745386928.2886672,41600,-0.0019843163900077343,1.0018516778945923,0.011294838972389698,0.9965225458145142
14,1745386931.2643795,44800,0.00571405328810215,0.9964002370834351,0.011294838972389698,0.9965225458145142
15,1745386931.447244,48000,0.00571405328810215,0.9964002370834351,-0.0043787602335214615,1.0124757289886475
16,1745386934.3399663,51200,0.011428367346525192,0.9999302625656128,-0.0043787602335214615,1.0124757289886475
17,1745386934.7152247,54400,0.011428367346525192,0.9999302625656128,-0.008336675353348255,0.9992272853851318
18,1745386937.4203,57600,0.008127255365252495,1.0061577558517456,-0.008336675353348255,0.9992272853851318
19,1745386938.102531,60800,0.008127255365252495,1.0061577558517456,-0.0061331456527113914,0.9962099194526672
20,1745386940.5318334,64000,0.006089712958782911,0.9977909922599792,-0.0061331456527113914,0.9962099194526672
21,1745386941.1356606,67200,0.006089712958782911,0.9977909922599792,-0.00419817678630352,1.0013670921325684
22,1745386943.7663882,70400,0.007461936678737402,0.9994503855705261,-0.00419817678630352,1.0013670921325684
23,1745386944.3382428,73600,0.007461936678737402,0.9994503855705261,-0.008106236346065998,0.9982637166976929
24,1745386947.1437147,76800,0.014264125376939774,0.9955311417579651,-0.008106236346065998,0.9982637166976929
25,1745386947.7192118,80000,0.014264125376939774,0.9955311417579651,-0.009074190631508827,0.9994726777076721
26,1745386950.3169827,83200,0.01225319504737854,0.9909331798553467,-0.009074190631508827,0.9994726777076721
27,1745386950.9660494,86400,0.01225319504737854,0.9909331798553467,-0.008426033891737461,1.0029762983322144
28,1745386953.5216603,89600,0.01193756889551878,0.9890890717506409,-0.008426033891737461,1.0029762983322144
29,1745386954.3691328,92800,0.01193756889551878,0.9890890717506409,-0.008874400518834591,0.9988090395927429
30,1745386956.90324,96000,0.011699602007865906,0.9997893571853638,-0.008874400518834591,0.9988090395927429
31,1745386957.5653443,99200,0.011699602007865906,0.9997893571853638,-0.011711222119629383,0.9972708225250244
32,1745386959.9514885,102400,0.011474567465484142,0.9908802509307861,-0.011711222119629383,0.9972708225250244
33,1745386960.9090865,105600,0.011474567465484142,0.9908802509307861,-0.011022326536476612,0.9980468153953552
34,1745386963.5453055,108800,0.010837091132998466,0.9834981560707092,-0.011022326536476612,0.9980468153953552
35,1745386964.1740794,112000,0.010837091132998466,0.9834981560707092,-0.013014141470193863,0.9925473928451538
36,1745386966.573595,115200,0.007874374277889729,1.0154942274093628,-0.013014141470193863,0.9925473928451538
37,1745386967.5207384,118400,0.007874374277889729,1.0154942274093628,-0.009559103287756443,1.0102652311325073
38,1745386970.0631263,121600,0.00560095626860857,0.9982183575630188,-0.009559103287756443,1.0102652311325073
