step,rl-loss,episode
13,0,0
2327,0.13625465333461761,100
4423,0.09330490231513977,200
6812,0.08188989758491516,300
9086,0.06495948135852814,400
11391,0.07523277401924133,500
13615,0.11092173308134079,600
16287,0.06222684681415558,700
18438,0.049675922840833664,800
20784,0.10834699869155884,900
