# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745396177.030469,0,0.015384615398943424,1.0001989603042603,0,0
1,1745396177.1841588,3200,0.015384615398943424,1.0001989603042603,-0.02985074557363987,1.0017905235290527
2,1745396179.5705419,6400,-0.04533799737691879,1.004075288772583,-0.02985074557363987,1.0017905235290527
3,1745396179.6825967,9600,-0.04533799737691879,1.004075288772583,0.04063018411397934,0.9891730546951294
4,1745396182.1863751,12800,0.014063711278140545,1.012073040008545,0.04063018411397934,0.9891730546951294
5,1745396182.4680064,16000,0.014063711278140545,1.012073040008545,-0.008949247188866138,1.0342154502868652
6,1745396185.1054342,19200,-0.010578976944088936,0.9994861483573914,-0.008949247188866138,1.0342154502868652
7,1745396185.3553839,22400,-0.010578976944088936,0.9994861483573914,0.004002350382506847,0.9980533719062805
8,1745396187.8672738,25600,-0.008463181555271149,0.9997664093971252,0.004002350382506847,0.9980533719062805
9,1745396188.0996234,28800,-0.008463181555271149,0.9997664093971252,0.010609287768602371,0.9969785213470459
10,1745396190.678426,32000,-0.022204166278243065,1.0024704933166504,0.010609287768602371,0.9969785213470459
11,1745396190.8838835,35200,-0.022204166278243065,1.0024704933166504,0.02625400759279728,0.9896013140678406
12,1745396193.452373,38400,-0.020936906337738037,0.9999165534973145,0.02625400759279728,0.9896013140678406
13,1745396193.7574987,41600,-0.020936906337738037,0.9999165534973145,0.020519310608506203,1.0070936679840088
14,1745396196.1810446,44800,-0.017379941418766975,1.0002961158752441,0.020519310608506203,1.0070936679840088
15,1745396196.6565237,48000,-0.017379941418766975,1.0002961158752441,0.018853675574064255,0.991116464138031
16,1745396199.010674,51200,-0.03565086051821709,1.0000057220458984,0.018853675574064255,0.991116464138031
17,1745396199.4672852,54400,-0.03565086051821709,1.0000057220458984,0.03626687824726105,0.9842709302902222
18,1745396202.020618,57600,-0.03643359988927841,0.9980788230895996,0.03626687824726105,0.9842709302902222
19,1745396202.2588725,60800,-0.03643359988927841,0.9980788230895996,0.03402908146381378,0.9901754856109619
20,1745396204.7007444,64000,-0.043530888855457306,0.9982762336730957,0.03402908146381378,0.9901754856109619
21,1745396205.0861285,67200,-0.043530888855457306,0.9982762336730957,0.041036538779735565,0.9948474168777466
22,1745396207.46534,70400,-0.04561108350753784,0.9970777034759521,0.041036538779735565,0.9948474168777466
23,1745396207.7474492,73600,-0.04561108350753784,0.9970777034759521,0.05198463797569275,0.974577009677887
24,1745396210.3105645,76800,-0.052592046558856964,0.9977529644966125,0.05198463797569275,0.974577009677887
25,1745396210.6121428,80000,-0.052592046558856964,0.9977529644966125,0.05364193394780159,0.991865336894989
26,1745396213.4057217,83200,-0.05271144583821297,1.0018714666366577,0.05364193394780159,0.991865336894989
27,1745396213.8629148,86400,-0.05271144583821297,1.0018714666366577,0.052042510360479355,1.0189335346221924
28,1745396216.661715,89600,-0.049633074551820755,1.0004417896270752,0.052042510360479355,1.0189335346221924
29,1745396217.096683,92800,-0.049633074551820755,1.0004417896270752,0.050723545253276825,0.9941890835762024
30,1745396220.0351605,96000,-0.04474528878927231,1.001741886138916,0.050723545253276825,0.9941890835762024
31,1745396220.2876198,99200,-0.04474528878927231,1.001741886138916,0.040808722376823425,1.0199867486953735
32,1745396223.2131267,102400,-0.029368117451667786,0.9919888973236084,0.040808722376823425,1.0199867486953735
33,1745396223.7010067,105600,-0.029368117451667786,0.9919888973236084,0.03146054595708847,1.00603449344635
34,1745396226.3947759,108800,-0.02617160975933075,0.9923714995384216,0.03146054595708847,1.00603449344635
35,1745396227.021288,112000,-0.02617160975933075,0.9923714995384216,0.025958983227610588,0.9984466433525085
36,1745396229.67159,115200,-0.023748496547341347,1.003366470336914,0.025958983227610588,0.9984466433525085
37,1745396230.4471157,118400,-0.023748496547341347,1.003366470336914,0.027815066277980804,1.0067554712295532
38,1745396232.90406,121600,-0.024099532514810562,0.9977529644966125,0.027815066277980804,1.0067554712295532
