step,rl-loss,episode
54,0,0
2173,0.17487208545207977,100
4564,0.09940233081579208,200
6592,0.20223718881607056,300
8920,0.05788660794496536,400
11487,0.03616611659526825,500
13836,0.05639010667800903,600
16031,0.059558890759944916,700
18000,0.04370136559009552,800
20285,0.04244494065642357,900
