# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745391367.5857105,0,0.19379845261573792,1.008978247642517,0,0
1,1745391367.783166,3200,0.19379845261573792,1.008978247642517,-0.18796992301940918,0.9668576121330261
2,1745391370.3235483,6400,0.22847817838191986,0.9537132978439331,-0.18796992301940918,0.9668576121330261
3,1745391370.509727,9600,0.22847817838191986,0.9537132978439331,-0.21717336773872375,0.9404041171073914
4,1745391373.0881062,12800,0.13716727495193481,1.0742439031600952,-0.21717336773872375,0.9404041171073914
5,1745391373.3757777,16000,0.13716727495193481,1.0742439031600952,-0.1397317498922348,1.1122773885726929
6,1745391376.3046823,19200,0.09046410769224167,1.0044410228729248,-0.1397317498922348,1.1122773885726929
7,1745391376.7000153,22400,0.09046410769224167,1.0044410228729248,-0.08861175924539566,1.0141527652740479
8,1745391379.3207672,25600,0.09055309742689133,0.9690167903900146,-0.08861175924539566,1.0141527652740479
9,1745391379.7773666,28800,0.09055309742689133,0.9690167903900146,-0.09414522349834442,0.979809045791626
10,1745391382.6147642,32000,0.09020014852285385,1.009536623954773,-0.09414522349834442,0.979809045791626
11,1745391383.1035736,35200,0.09020014852285385,1.009536623954773,-0.08397310972213745,1.0148334503173828
12,1745391385.9027762,38400,0.04625851288437843,1.0239354372024536,-0.08397310972213745,1.0148334503173828
13,1745391386.3027425,41600,0.04625851288437843,1.0239354372024536,-0.04256518930196762,1.0367152690887451
14,1745391389.0595365,44800,0.04940476641058922,1.0053004026412964,-0.04256518930196762,1.0367152690887451
15,1745391389.5722485,48000,0.04940476641058922,1.0053004026412964,-0.04780791699886322,1.009170413017273
16,1745391392.4195933,51200,0.04649932309985161,0.9957510232925415,-0.04780791699886322,1.009170413017273
17,1745391392.8753347,54400,0.04649932309985161,0.9957510232925415,-0.04339926689863205,0.9992349743843079
18,1745391395.4308543,57600,0.05296050384640694,0.9858682751655579,-0.04339926689863205,0.9992349743843079
19,1745391396.0568426,60800,0.05296050384640694,0.9858682751655579,-0.051916491240262985,0.998424232006073
20,1745391398.8491702,64000,0.04961219057440758,1.0108311176300049,-0.051916491240262985,0.998424232006073
21,1745391399.2337916,67200,0.04961219057440758,1.0108311176300049,-0.047935906797647476,1.0019638538360596
22,1745391401.996154,70400,0.04661940038204193,0.9961488246917725,-0.047935906797647476,1.0019638538360596
23,1745391402.6446009,73600,0.04661940038204193,0.9961488246917725,-0.04232834652066231,0.9998632669448853
24,1745391405.142845,76800,0.044198792427778244,0.9968215823173523,-0.04232834652066231,0.9998632669448853
25,1745391406.0058012,80000,0.044198792427778244,0.9968215823173523,-0.04192132130265236,1.000715970993042
26,1745391408.4856145,83200,0.04156310483813286,1.0048524141311646,-0.04192132130265236,1.000715970993042
27,1745391409.2251449,86400,0.04156310483813286,1.0048524141311646,-0.04112474247813225,1.000791072845459
28,1745391411.6703255,89600,0.03244302421808243,1.0022832155227661,-0.04112474247813225,1.000791072845459
29,1745391412.477517,92800,0.03244302421808243,1.0022832155227661,-0.03205706179141998,1.0002729892730713
30,1745391414.9893296,96000,0.03189171850681305,0.9928643107414246,-0.03205706179141998,1.0002729892730713
31,1745391415.9076884,99200,0.03189171850681305,0.9928643107414246,-0.028130413964390755,0.9990127682685852
32,1745391418.1433222,102400,0.03136283531785011,1.0002048015594482,-0.028130413964390755,0.9990127682685852
33,1745391419.1167002,105600,0.03136283531785011,1.0002048015594482,-0.03093201294541359,0.9988218545913696
34,1745391421.398226,108800,0.02962045557796955,1.0016330480575562,-0.03093201294541359,0.9988218545913696
35,1745391422.3814037,112000,0.02962045557796955,1.0016330480575562,-0.03222821652889252,0.999813973903656
36,1745391424.759955,115200,0.033400923013687134,0.9890201091766357,-0.03222821652889252,0.999813973903656
37,1745391425.8301747,118400,0.033400923013687134,0.9890201091766357,-0.033108364790678024,0.9970572590827942
38,1745391427.8873162,121600,0.029588019475340843,1.0039386749267578,-0.033108364790678024,0.9970572590827942
