step,rl-loss,episode
48,0,0
2181,0.21818330883979797,100
4710,0.055839695036411285,200
6884,0.17766502499580383,300
9353,0.05676804110407829,400
11809,0.13927926123142242,500
13924,0.08062302321195602,600
16002,0.0645366758108139,700
18067,0.05550665780901909,800
20507,0.05932856351137161,900
