step,rl-loss,episode
54,0,0
2287,0.13686217367649078,100
4841,0.07899577915668488,200
7421,0.09099019318819046,300
9916,0.08209479600191116,400
12536,0.08480466902256012,500
15241,0.10642078518867493,600
17696,0.03653469309210777,700
19963,0.08787013590335846,800
22287,0.10298893600702286,900
