step,rl-loss,episode
168,0.37656137347221375,5
169,0.3213852643966675,5
170,0.3423396646976471,6
171,0.2791825532913208,6
172,0.5888501405715942,6
173,0.44839656352996826,6
174,0.3471299111843109,6
175,0.33940038084983826,6
176,0.3139440417289734,6
177,0.3335767984390259,6
178,0.3033343553543091,6
179,0.16870492696762085,6
180,0.3091505467891693,6
181,0.34852421283721924,6
182,0.3423715829849243,7
183,0.3695106506347656,7
184,0.248107448220253,7
185,0.4439963698387146,7
186,0.3261975646018982,7
187,0.39985722303390503,7
188,0.3881306052207947,7
189,0.2832109034061432,7
190,0.4640114903450012,7
191,0.34652286767959595,7
192,0.33522549271583557,7
193,0.23071053624153137,8
194,0.22374337911605835,8
195,0.31869131326675415,8
196,0.2727794349193573,8
197,0.3665860891342163,8
198,0.3325040638446808,8
199,0.30885279178619385,8
200,0.2383158951997757,8
201,0.3382079005241394,8
202,0.3619522750377655,8
203,0.1811724752187729,8
204,0.1468883901834488,8
205,0.17217935621738434,8
206,0.27901166677474976,8
207,0.42475181818008423,8
208,0.36488354206085205,8
209,0.29613348841667175,8
210,0.25387832522392273,8
211,0.3268788158893585,8
212,0.37245094776153564,9
213,0.4589126408100128,9
214,0.3413517475128174,9
215,0.41133660078048706,9
216,0.37363722920417786,9
217,0.2659185528755188,9
218,0.40626662969589233,9
219,0.32719704508781433,10
220,0.2851357161998749,10
221,0.32957029342651367,10
222,0.3218626081943512,10
223,0.34478384256362915,10
224,0.30899539589881897,10
225,0.39907166361808777,10
226,0.2514593005180359,10
227,0.2788195013999939,10
228,0.21279489994049072,10
229,0.3332304358482361,10
230,0.18683360517024994,10
231,0.2242872416973114,10
232,0.3293301463127136,10
233,0.40621501207351685,10
234,0.3263072967529297,10
235,0.3185899257659912,10
236,0.3124457597732544,10
237,0.26658642292022705,10
238,0.3804815411567688,10
239,0.2876006066799164,10
240,0.2547386884689331,10
241,0.20913608372211456,10
242,0.32713115215301514,10
243,0.30687588453292847,10
244,0.3040066659450531,10
245,0.2264002114534378,10
246,0.23791886866092682,10
247,0.18727798759937286,10
248,0.514847457408905,10
249,0.22353985905647278,10
250,0.18262547254562378,10
251,0.22866961359977722,10
252,0.23700334131717682,10
253,0.32745617628097534,10
254,0.34546154737472534,10
255,0.2443721741437912,10
256,0.3624870777130127,10
257,0.23413938283920288,10
258,0.20850062370300293,10
259,0.2704589068889618,10
260,0.4078410863876343,10
261,0.26957032084465027,10
262,0.28377071022987366,11
263,0.2908295691013336,11
264,0.2702277600765228,11
265,0.24888162314891815,11
266,0.3262884020805359,11
267,0.3144422471523285,11
268,0.5039910674095154,11
269,0.3130010962486267,11
270,0.26489999890327454,11
271,0.2845025956630707,11
272,0.3127365708351135,11
273,0.28856486082077026,11
274,0.25745150446891785,11
275,0.4068255126476288,11
276,0.2092665433883667,11
277,0.4182571470737457,11
278,0.2742741107940674,11
279,0.25059303641319275,11
280,0.3755206763744354,11
281,0.1591678261756897,11
282,0.31910717487335205,11
283,0.33204421401023865,12
284,0.21318262815475464,12
285,0.1619558483362198,12
286,0.1935853660106659,12
287,0.4026999771595001,12
288,0.28697502613067627,12
289,0.2898913323879242,12
290,0.2304012030363083,12
291,0.2754935920238495,12
292,0.26747313141822815,12
293,0.19106963276863098,12
294,0.2890812158584595,12
295,0.26762154698371887,12
296,0.18763545155525208,12
297,0.17705532908439636,12
298,0.258085697889328,12
299,0.32410138845443726,13
300,0.2494889497756958,13
301,0.3500043749809265,13
302,0.24177484214305878,13
303,0.3035512864589691,13
304,0.3532616198062897,13
305,0.2623308598995209,13
306,0.28050166368484497,13
307,0.35395994782447815,13
308,0.11097671836614609,13
309,0.31524014472961426,13
310,0.24284976720809937,13
311,0.39578044414520264,13
312,0.2202286422252655,13
313,0.3946051299571991,13
314,0.39159947633743286,13
315,0.2162688672542572,13
316,0.21799682080745697,13
317,0.26935166120529175,14
318,0.17758239805698395,14
319,0.29149672389030457,14
320,0.39579227566719055,14
321,0.21660909056663513,14
322,0.35946670174598694,14
323,0.30808088183403015,14
324,0.17261771857738495,14
325,0.3541285991668701,14
326,0.21808114647865295,14
327,0.18658848106861115,14
328,0.22933930158615112,14
329,0.39235666394233704,14
330,0.1228233352303505,14
331,0.308953195810318,14
332,0.26526421308517456,14
333,0.20027855038642883,14
334,0.33963364362716675,14
335,0.41790053248405457,14
336,0.3783057928085327,14
337,0.3355163633823395,14
338,0.1991201639175415,14
339,0.19729211926460266,14
340,0.2417285293340683,15
341,0.2178991734981537,15
342,0.24347391724586487,15
343,0.25005704164505005,15
344,0.15229453146457672,15
345,0.289029598236084,15
346,0.2721949517726898,15
347,0.2097828984260559,15
348,0.31082311272621155,15
349,0.2562139630317688,15
350,0.18133360147476196,15
351,0.2577909827232361,15
352,0.3864094913005829,15
353,0.2631422281265259,15
354,0.32052695751190186,15
355,0.2308051586151123,16
356,0.23602227866649628,16
357,0.24917291104793549,16
358,0.32623568177223206,16
359,0.22804699838161469,16
360,0.25412365794181824,16
361,0.2485956996679306,16
362,0.3566175401210785,16
363,0.27133914828300476,16
364,0.22916607558727264,16
365,0.2865159213542938,16
366,0.2777862548828125,16
367,0.2455720603466034,16
368,0.2646235525608063,16
369,0.3116670548915863,16
370,0.3393509089946747,16
371,0.22725732624530792,16
372,0.2877247929573059,17
373,0.27869322896003723,17
374,0.16210204362869263,17
375,0.3378271460533142,17
376,0.2612142562866211,17
377,0.18527448177337646,17
378,0.13774701952934265,17
379,0.2874313294887543,17
380,0.15686209499835968,17
381,0.1882392019033432,17
382,0.28182825446128845,17
383,0.3063308596611023,17
384,0.3376757800579071,17
385,0.24927867949008942,17
386,0.2228950411081314,17
387,0.12830601632595062,17
388,0.3213953971862793,17
389,0.23990413546562195,17
390,0.3589317202568054,17
391,0.20922601222991943,18
392,0.4199654757976532,18
393,0.31386348605155945,18
394,0.20792710781097412,18
395,0.23276247084140778,18
396,0.24465426802635193,18
397,0.25509482622146606,19
398,0.179329514503479,19
399,0.2757537364959717,19
400,0.318739652633667,19
401,0.2553751468658447,19
402,0.21764403581619263,19
403,0.35249054431915283,19
404,0.13298329710960388,19
405,0.1808425486087799,19
406,0.3546673059463501,19
407,0.26838409900665283,20
408,0.2866714596748352,20
409,0.1953040361404419,20
410,0.16044971346855164,20
411,0.2628181278705597,20
412,0.32549771666526794,20
413,0.24341720342636108,20
414,0.21633419394493103,20
415,0.2719467580318451,21
416,0.3320254683494568,21
417,0.26864883303642273,21
418,0.3093937337398529,21
419,0.19724369049072266,21
420,0.190931499004364,21
421,0.19051964581012726,21
422,0.24686354398727417,21
423,0.26439329981803894,21
424,0.3090464472770691,21
425,0.23057463765144348,21
426,0.24880073964595795,21
427,0.40328988432884216,21
428,0.3288624584674835,21
429,0.3225625455379486,21
430,0.2520308494567871,21
431,0.23002374172210693,21
432,0.26749110221862793,21
433,0.1872047781944275,21
434,0.266014963388443,21
435,0.23193244636058807,21
436,0.21020576357841492,21
437,0.23474928736686707,21
438,0.16492602229118347,21
439,0.2796117663383484,21
440,0.22121112048625946,21
441,0.17583754658699036,21
442,0.2489832490682602,21
443,0.25985410809516907,21
444,0.17611144483089447,21
445,0.1587519496679306,21
446,0.24990300834178925,21
447,0.24023430049419403,21
448,0.40260645747184753,21
449,0.28122177720069885,21
450,0.2954520285129547,21
451,0.27001285552978516,21
452,0.2345535159111023,21
453,0.19333535432815552,21
454,0.21713465452194214,21
455,0.26868218183517456,21
456,0.4282931685447693,21
457,0.1596032977104187,21
458,0.2559349536895752,21
459,0.18817976117134094,21
460,0.29202800989151,21
461,0.21718153357505798,21
462,0.3388015329837799,21
463,0.23356784880161285,21
464,0.19718784093856812,21
465,0.1793881058692932,21
466,0.1959153413772583,22
467,0.2301427721977234,22
468,0.27557122707366943,22
469,0.2685651183128357,22
470,0.18105654418468475,22
471,0.32975369691848755,22
472,0.26670143008232117,22
473,0.1439795196056366,22
474,0.13390417397022247,22
475,0.2718011438846588,22
476,0.20585063099861145,22
477,0.24414344131946564,22
478,0.12196213006973267,22
479,0.29982656240463257,22
480,0.37899550795555115,22
481,0.1930350959300995,22
482,0.1553936004638672,22
483,0.27621588110923767,22
484,0.2651384770870209,22
485,0.27364179491996765,22
486,0.2867334187030792,22
487,0.18626704812049866,22
488,0.19659410417079926,22
489,0.22721795737743378,22
490,0.37077754735946655,22
491,0.2432241290807724,22
492,0.25054436922073364,22
493,0.24478501081466675,22
494,0.3537822365760803,23
495,0.2500436007976532,23
496,0.16336150467395782,23
497,0.15002252161502838,23
498,0.13792350888252258,23
499,0.17523029446601868,24
500,0.2690240442752838,24
501,0.30651262402534485,24
502,0.15186519920825958,24
503,0.3601823151111603,24
504,0.1511816382408142,24
505,0.24112345278263092,24
506,0.2255524843931198,24
507,0.17532628774642944,24
508,0.13652023673057556,24
509,0.31044092774391174,24
510,0.19687238335609436,24
511,0.3077576756477356,24
512,0.2741042673587799,24
513,0.2519732415676117,25
514,0.32987654209136963,25
515,0.12956415116786957,25
516,0.25515592098236084,25
517,0.26769521832466125,25
518,0.18804407119750977,25
519,0.23103144764900208,25
520,0.23287487030029297,25
521,0.2915881872177124,26
522,0.23972047865390778,26
523,0.21442562341690063,26
524,0.36197659373283386,26
525,0.21359652280807495,26
526,0.14287027716636658,26
527,0.4275035560131073,26
528,0.3247756361961365,27
529,0.23474536836147308,27
530,0.26857706904411316,27
531,0.3586598038673401,27
532,0.3279888331890106,27
533,0.27058976888656616,27
534,0.3912408947944641,27
535,0.3237231373786926,27
536,0.3183363080024719,27
537,0.3035416603088379,27
538,0.3640099763870239,27
539,0.28874534368515015,27
540,0.2940669357776642,27
541,0.28363513946533203,27
542,0.2820332646369934,27
543,0.24164263904094696,27
544,0.2514616847038269,27
545,0.32044872641563416,27
546,0.17181533575057983,27
547,0.2960183620452881,28
548,0.29460808634757996,28
549,0.2515099048614502,28
550,0.3461209833621979,28
551,0.30531901121139526,28
552,0.24840211868286133,28
553,0.2417673021554947,28
554,0.2719414532184601,28
555,0.23064149916172028,28
556,0.22010453045368195,28
557,0.19893711805343628,28
558,0.3299711346626282,28
559,0.31678658723831177,28
560,0.231280118227005,28
561,0.28040120005607605,28
562,0.2589942514896393,28
563,0.22833608090877533,28
564,0.18523527681827545,28
565,0.23470300436019897,28
566,0.2962060868740082,28
567,0.28848594427108765,28
568,0.20735228061676025,28
569,0.16171351075172424,28
570,0.3091578483581543,29
571,0.2486688196659088,29
572,0.29931753873825073,29
573,0.1696769893169403,29
574,0.2614774703979492,29
575,0.30171260237693787,29
576,0.4195307791233063,29
577,0.16903840005397797,29
578,0.37473174929618835,29
579,0.17448769509792328,29
580,0.22525827586650848,29
581,0.2598181664943695,30
582,0.2744383215904236,30
583,0.28355979919433594,30
584,0.23203259706497192,30
585,0.23766176402568817,30
586,0.34231579303741455,30
587,0.17945575714111328,30
588,0.26075708866119385,30
589,0.127999410033226,30
590,0.22563838958740234,30
591,0.21697336435317993,30
592,0.36736980080604553,30
593,0.3202795088291168,30
594,0.2786642909049988,30
595,0.21904978156089783,30
596,0.19543901085853577,30
597,0.31740912795066833,30
598,0.2508731782436371,30
599,0.408686101436615,30
600,0.15984970331192017,30
601,0.20595699548721313,30
602,0.2583983838558197,31
603,0.2836046516895294,31
604,0.23884129524230957,31
605,0.27480220794677734,31
606,0.18508951365947723,31
607,0.21655192971229553,31
608,0.18002231419086456,31
609,0.27698585391044617,31
610,0.34287893772125244,31
611,0.28671690821647644,31
612,0.2536412477493286,31
613,0.21179524064064026,31
614,0.15997591614723206,31
615,0.2629944086074829,31
616,0.25592416524887085,31
617,0.3876701593399048,31
618,0.2807713747024536,31
619,0.21352191269397736,31
620,0.2108639031648636,31
621,0.29333624243736267,31
622,0.3236292004585266,31
623,0.27599453926086426,31
624,0.19345080852508545,31
625,0.1915130913257599,31
626,0.18333685398101807,31
627,0.2674855589866638,31
628,0.14579138159751892,31
629,0.20460864901542664,31
630,0.39164113998413086,31
631,0.27193281054496765,31
632,0.20766909420490265,31
633,0.20438672602176666,31
634,0.1917775720357895,32
635,0.3200245797634125,32
636,0.16681182384490967,32
637,0.21611765027046204,32
638,0.29528874158859253,32
639,0.18424372375011444,32
640,0.20597992837429047,32
641,0.14584220945835114,32
642,0.1628977358341217,32
643,0.3049387037754059,32
644,0.3426039218902588,32
645,0.14940808713436127,32
646,0.20901823043823242,33
647,0.2832976281642914,33
648,0.29308587312698364,33
649,0.4009295701980591,33
650,0.24205796420574188,33
651,0.18763801455497742,33
652,0.19721251726150513,33
653,0.29577362537384033,33
654,0.25470542907714844,33
655,0.2489483803510666,34
656,0.29246753454208374,34
657,0.2854363024234772,34
658,0.29034894704818726,34
659,0.23392881453037262,34
660,0.28173205256462097,34
661,0.19896972179412842,34
662,0.298453152179718,34
663,0.15207192301750183,34
664,0.25724539160728455,34
665,0.4653764069080353,35
666,0.2300829440355301,35
667,0.18941764533519745,35
668,0.2136910855770111,35
669,0.3303358852863312,35
670,0.20928630232810974,35
671,0.2201254963874817,35
672,0.19274714589118958,35
673,0.3766317367553711,35
674,0.2245008647441864,35
675,0.22424545884132385,35
676,0.27615049481391907,35
677,0.19018687307834625,35
678,0.22730006277561188,35
679,0.38626235723495483,35
680,0.15497076511383057,35
681,0.2406594306230545,35
682,0.2673134505748749,35
683,0.24020999670028687,35
684,0.3479161262512207,35
685,0.30856138467788696,35
686,0.37965619564056396,35
687,0.1856878101825714,35
688,0.2897476255893707,35
689,0.3152948021888733,35
690,0.16314952075481415,35
691,0.20239630341529846,35
692,0.16691476106643677,35
693,0.2893899083137512,35
694,0.13803498446941376,35
695,0.16678868234157562,35
696,0.2752699553966522,35
697,0.3821694254875183,35
698,0.29095545411109924,35
699,0.168633371591568,35
700,0.25624385476112366,35
701,0.24712973833084106,35
702,0.40253785252571106,35
703,0.16118820011615753,35
704,0.15585170686244965,35
705,0.21012525260448456,35
706,0.3814852237701416,35
707,0.32035937905311584,35
708,0.31304749846458435,35
709,0.2705678641796112,35
710,0.2789011001586914,35
711,0.17097073793411255,35
712,0.5118276476860046,35
713,0.12942762672901154,35
714,0.25537487864494324,36
715,0.23888614773750305,36
716,0.27702778577804565,36
717,0.1942630112171173,36
718,0.1925872266292572,37
719,0.28647536039352417,37
720,0.167892187833786,37
721,0.1842155158519745,37
722,0.3205736577510834,37
723,0.16903670132160187,37
724,0.23596541583538055,37
725,0.20677192509174347,37
726,0.35830608010292053,37
727,0.18836939334869385,37
728,0.2459164410829544,37
729,0.27917370200157166,38
730,0.26406949758529663,38
731,0.22018590569496155,38
732,0.4210928678512573,38
733,0.3798372447490692,38
734,0.16701330244541168,38
735,0.249517023563385,38
736,0.38066235184669495,38
737,0.3075885772705078,38
738,0.24185435473918915,38
739,0.3583988845348358,38
740,0.35182225704193115,38
741,0.3135685622692108,38
742,0.3547636866569519,38
743,0.3662148118019104,38
744,0.21162830293178558,38
745,0.18712136149406433,38
746,0.3775099515914917,38
747,0.24284332990646362,38
748,0.21256251633167267,38
749,0.42046844959259033,38
750,0.2498951107263565,38
751,0.2201361060142517,38
752,0.1790187507867813,38
753,0.268184095621109,38
754,0.17038239538669586,38
755,0.22921526432037354,38
756,0.24994760751724243,38
757,0.3196364641189575,38
758,0.25797533988952637,38
759,0.37187036871910095,38
760,0.2831028997898102,38
761,0.253236323595047,38
762,0.12132085859775543,38
763,0.33903801441192627,38
764,0.2138630896806717,38
765,0.23946857452392578,38
766,0.1927374303340912,38
767,0.18802663683891296,38
768,0.1037771999835968,38
769,0.19158127903938293,38
770,0.15291163325309753,38
771,0.31548067927360535,39
772,0.29506242275238037,39
773,0.264567106962204,39
774,0.2931565046310425,39
775,0.21419695019721985,39
776,0.2535151541233063,39
777,0.2587777376174927,39
778,0.24443763494491577,39
779,0.18528598546981812,39
780,0.35996606945991516,39
781,0.26304078102111816,39
782,0.13730354607105255,39
783,0.2577311396598816,39
784,0.14308129251003265,40
785,0.20707261562347412,40
786,0.36226001381874084,40
787,0.277110755443573,40
788,0.17001496255397797,40
789,0.3246271312236786,40
790,0.2231164127588272,40
791,0.2519392967224121,40
792,0.3078581392765045,40
793,0.30195313692092896,40
794,0.287771075963974,40
795,0.21690887212753296,40
796,0.3045615553855896,41
797,0.2669760584831238,41
798,0.238266259431839,41
799,0.3182317018508911,41
800,0.2988429367542267,41
801,0.2814800441265106,41
802,0.269290953874588,41
803,0.3432534635066986,41
804,0.14921963214874268,41
805,0.16525417566299438,41
806,0.20608441531658173,41
807,0.13111084699630737,41
808,0.2021920382976532,41
809,0.20038765668869019,41
810,0.3076445460319519,41
811,0.34625911712646484,41
812,0.21492597460746765,41
813,0.34667035937309265,41
814,0.32407671213150024,41
815,0.21050837635993958,41
816,0.3095937967300415,41
817,0.28818467259407043,41
818,0.23435312509536743,41
819,0.15715667605400085,41
820,0.0878661572933197,41
821,0.14635203778743744,41
822,0.1775922328233719,41
823,0.1970873922109604,41
824,0.1864839494228363,41
825,0.23796504735946655,41
826,0.2859387993812561,41
827,0.20962825417518616,41
828,0.15177449584007263,41
829,0.2119579017162323,41
830,0.22048747539520264,41
831,0.3125151991844177,42
832,0.234844371676445,42
833,0.38360685110092163,42
834,0.27438345551490784,42
835,0.34041616320610046,42
836,0.22381851077079773,42
837,0.2415606677532196,42
838,0.23726728558540344,42
839,0.19200503826141357,42
840,0.14672039449214935,42
841,0.4020196199417114,42
842,0.25173619389533997,42
843,0.18435603380203247,42
844,0.15712366998195648,42
845,0.24841201305389404,42
846,0.30220556259155273,42
847,0.25882288813591003,42
848,0.1869102567434311,42
849,0.22931675612926483,42
850,0.5429056286811829,42
851,0.24481287598609924,42
852,0.22581812739372253,42
853,0.21670357882976532,42
854,0.3332479000091553,42
855,0.31121090054512024,42
856,0.19493675231933594,42
857,0.22346583008766174,42
858,0.23801925778388977,42
859,0.290006548166275,43
860,0.15582765638828278,43
861,0.2939390540122986,43
862,0.2426721304655075,43
863,0.24941571056842804,43
864,0.20293432474136353,43
865,0.1378808319568634,43
866,0.27909350395202637,44
867,0.17165449261665344,44
868,0.3309174180030823,44
869,0.2109879106283188,44
870,0.14178501069545746,44
871,0.2639075219631195,44
872,0.2435634583234787,44
873,0.18217776715755463,44
874,0.3162127733230591,44
875,0.11424621939659119,44
876,0.39746734499931335,44
877,0.4133666157722473,44
878,0.1355539858341217,44
879,0.14780229330062866,44
880,0.22996962070465088,44
881,0.15810298919677734,44
882,0.15822534263134003,44
883,0.19291359186172485,44
884,0.24502485990524292,44
885,0.1633504033088684,44
886,0.1858997344970703,44
887,0.2572917342185974,44
888,0.17481344938278198,44
889,0.28854548931121826,44
890,0.3273126482963562,44
891,0.27922606468200684,44
892,0.19918055832386017,44
893,0.11792093515396118,44
894,0.37149301171302795,44
895,0.37674441933631897,44
896,0.1686277985572815,44
897,0.3216688334941864,44
898,0.1963409036397934,44
899,0.3693436086177826,44
900,0.32233911752700806,44
901,0.24225544929504395,44
902,0.25245311856269836,44
903,0.19225507974624634,44
904,0.17490454018115997,44
905,0.22008030116558075,44
906,0.33625292778015137,44
907,0.16312190890312195,44
908,0.30695849657058716,44
909,0.1715969443321228,44
910,0.19833256304264069,44
911,0.288009911775589,44
912,0.2782450020313263,44
913,0.1875041127204895,44
914,0.2156670093536377,44
915,0.34676048159599304,44
916,0.18012379109859467,44
917,0.19955432415008545,44
918,0.32003313302993774,44
919,0.1774677187204361,44
920,0.3012603521347046,44
921,0.33575308322906494,44
922,0.4259009063243866,45
923,0.15727990865707397,45
924,0.1455557495355606,45
925,0.24730800092220306,45
926,0.2027614712715149,45
927,0.22044683992862701,45
928,0.29688170552253723,45
929,0.19740520417690277,45
930,0.240164116024971,45
931,0.25715988874435425,45
932,0.14150294661521912,45
933,0.17127126455307007,45
934,0.0998912826180458,45
935,0.2813155949115753,45
936,0.25725293159484863,45
937,0.3229307234287262,45
938,0.341539204120636,45
939,0.28720566630363464,45
940,0.1513671875,45
941,0.2714981436729431,45
942,0.1933414340019226,45
943,0.25155070424079895,45
944,0.17119358479976654,45
945,0.14839217066764832,45
946,0.19377534091472626,45
947,0.2659930884838104,45
948,0.20699256658554077,45
949,0.2129490077495575,46
950,0.21265211701393127,46
951,0.08820321410894394,46
952,0.19111061096191406,46
953,0.289905309677124,46
954,0.1933138519525528,46
955,0.19891616702079773,46
956,0.12934930622577667,46
957,0.17819757759571075,46
958,0.15497855842113495,46
959,0.23194892704486847,46
960,0.22794920206069946,46
961,0.27961841225624084,46
962,0.1494334489107132,46
963,0.10929449647665024,46
964,0.36949291825294495,46
965,0.15900008380413055,47
966,0.25141236186027527,47
967,0.09916957467794418,47
968,0.26214921474456787,47
969,0.29686179757118225,47
970,0.23061665892601013,47
971,0.2100231647491455,47
972,0.33992546796798706,47
973,0.202419251203537,47
974,0.18592140078544617,47
975,0.17104217410087585,48
976,0.29872220754623413,48
977,0.23365816473960876,48
978,0.20654627680778503,48
979,0.21730859577655792,48
980,0.20580753684043884,48
981,0.19555923342704773,48
982,0.20954474806785583,48
983,0.1396564096212387,48
984,0.34192126989364624,48
985,0.3045608699321747,48
986,0.32041385769844055,48
987,0.20876888930797577,48
988,0.26181089878082275,48
989,0.14577674865722656,48
990,0.19785448908805847,48
991,0.14935973286628723,48
992,0.23593364655971527,48
993,0.26570838689804077,48
994,0.13747519254684448,48
995,0.20659632980823517,48
996,0.1515645980834961,48
997,0.17191073298454285,48
998,0.1545184701681137,48
999,0.31825441122055054,48
1000,0.3327908515930176,48
1001,0.18626296520233154,49
1002,0.19035014510154724,49
1003,0.13943397998809814,49
1004,0.11364713311195374,49
1005,0.20642589032649994,49
1006,0.20387572050094604,49
1007,0.29652225971221924,49
1008,0.3079666793346405,49
1009,0.2874191105365753,49
1010,0.1845960170030594,49
1011,0.30085012316703796,49
1012,0.27771589159965515,49
1013,0.1716485619544983,50
1014,0.19380581378936768,50
1015,0.17532186210155487,50
1016,0.26427721977233887,50
1017,0.22963957488536835,50
1018,0.2424214482307434,50
1019,0.1841403841972351,50
1020,0.25292399525642395,51
1021,0.12537971138954163,51
1022,0.3598085939884186,51
1023,0.1931174248456955,51
1024,0.14599022269248962,51
1025,0.16421470046043396,51
1026,0.252623587846756,51
1027,0.20148104429244995,51
1028,0.11947795003652573,51
1029,0.27329325675964355,51
1030,0.19784978032112122,51
1031,0.2421877533197403,51
1032,0.25940507650375366,51
1033,0.18803995847702026,51
1034,0.23004622757434845,51
1035,0.2674301564693451,51
1036,0.14835920929908752,51
1037,0.22632291913032532,51
1038,0.22731582820415497,51
1039,0.30986344814300537,51
1040,0.12693242728710175,51
1041,0.17464253306388855,51
1042,0.19654645025730133,51
1043,0.26997074484825134,51
1044,0.2567823827266693,52
1045,0.27079784870147705,52
1046,0.2992295026779175,52
1047,0.10428287088871002,52
1048,0.160114586353302,52
1049,0.271291047334671,52
1050,0.30561724305152893,52
1051,0.28297799825668335,52
1052,0.1560361087322235,52
1053,0.2126864641904831,52
1054,0.26747584342956543,52
1055,0.14523188769817352,52
1056,0.23689451813697815,52
1057,0.22762449085712433,52
1058,0.18379631638526917,52
1059,0.26329144835472107,52
1060,0.15863315761089325,52
1061,0.28150784969329834,52
1062,0.20895414054393768,52
1063,0.25206220149993896,52
1064,0.16390225291252136,52
1065,0.3475293517112732,52
1066,0.2533300518989563,52
1067,0.13536931574344635,52
1068,0.3245803117752075,53
1069,0.15712670981884003,53
1070,0.18501344323158264,53
1071,0.17443998157978058,53
1072,0.2306096851825714,53
1073,0.2196255326271057,53
1074,0.2804850935935974,53
1075,0.29219192266464233,53
1076,0.2248898446559906,53
1077,0.2046685516834259,53
1078,0.14410190284252167,53
1079,0.15569975972175598,53
1080,0.0981961265206337,54
1081,0.20396076142787933,54
1082,0.3066321611404419,54
1083,0.24730350077152252,54
1084,0.19954530894756317,54
1085,0.19192184507846832,54
1086,0.18466849625110626,54
1087,0.12742961943149567,54
1088,0.24262991547584534,54
1089,0.172171950340271,54
1090,0.2930182218551636,54
1091,0.15550711750984192,54
1092,0.21525828540325165,54
1093,0.19352158904075623,54
1094,0.22608327865600586,54
1095,0.2571447491645813,54
1096,0.3200533390045166,54
1097,0.10255744308233261,54
1098,0.2195480763912201,54
1099,0.24529850482940674,54
1100,0.28627240657806396,54
1101,0.260733038187027,54
1102,0.1756797879934311,54
1103,0.19194425642490387,54
1104,0.3518158197402954,54
1105,0.23005084693431854,54
1106,0.41630083322525024,54
1107,0.31254130601882935,54
1108,0.25604331493377686,54
1109,0.19055579602718353,54
1110,0.2526417374610901,54
1111,0.21886195242404938,54
1112,0.1471908986568451,54
1113,0.1492496132850647,54
1114,0.21174073219299316,55
1115,0.27618345618247986,55
1116,0.21004894375801086,55
1117,0.13454468548297882,55
1118,0.2640947997570038,55
1119,0.4370317757129669,55
1120,0.23344606161117554,55
1121,0.16641859710216522,55
1122,0.1431833803653717,55
