step,rl-loss,episode
48,0,0
2106,0.1590220332145691,100
4473,0.15910373628139496,200
6698,0.10370779037475586,300
9027,0.09009315073490143,400
11168,0.05285161733627319,500
13551,0.08961272984743118,600
16030,0.07538492977619171,700
18375,0.09373974055051804,800
20676,0.07174220681190491,900
