step,rl-loss,episode
54,0,0
2346,0.13664063811302185,100
4635,0.09661939740180969,200
6918,0.07349501550197601,300
9178,0.11998394131660461,400
11540,0.059037335216999054,500
13861,0.08624482154846191,600
16177,0.040907278656959534,700
18525,0.08780563622713089,800
20472,0.12841810286045074,900
