step,rl-loss,episode
48,0,0
2135,0.21698595583438873,100
4347,0.07046902924776077,200
6694,0.12636205554008484,300
8965,0.12393905222415924,400
11436,0.08096862584352493,500
13564,0.0507889986038208,600
15653,0.05829113721847534,700
17991,0.042128875851631165,800
20266,0.0747949481010437,900
