step,rl-loss,episode
48,0,0
2130,0.2212526798248291,100
4807,0.12594012916088104,200
7179,0.09349702298641205,300
9503,0.14028312265872955,400
11860,0.07868300378322601,500
14210,0.14055375754833221,600
16592,0.1815842092037201,700
18938,0.13050007820129395,800
21327,0.09429454058408737,900
