step,rl-loss,episode
13,0,0
2303,0.20020289719104767,100
4462,0.23329563438892365,200
6885,0.18351133167743683,300
9205,0.21847796440124512,400
11503,0.05303933098912239,500
13658,0.06331155449151993,600
16022,0.04645577445626259,700
18382,0.0568450503051281,800
20783,0.08009448647499084,900
