step,rl-loss,episode
54,0,0
2456,0.2458457499742508,100
4910,0.10169993340969086,200
7195,0.07487523555755615,300
9504,0.15392985939979553,400
11779,0.09665021300315857,500
14320,0.07126165926456451,600
16235,0.11633646488189697,700
18399,0.09486450999975204,800
21213,0.0671609491109848,900
