# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745396301.4185152,0,-0.02521008439362049,1.0002808570861816,0,0
1,1745396301.4434226,3200,-0.02521008439362049,1.0002808570861816,0.032786883413791656,0.9967732429504395
2,1745396304.0257397,6400,0.0452180877327919,1.0063554048538208,0.032786883413791656,0.9967732429504395
3,1745396304.1044462,9600,0.0452180877327919,1.0063554048538208,-0.05027322843670845,1.0087523460388184
4,1745396306.7358172,12800,0.010065070353448391,1.0009541511535645,-0.05027322843670845,1.0087523460388184
5,1745396307.0375118,16000,0.010065070353448391,1.0009541511535645,-0.0017694532871246338,1.0007284879684448
6,1745396309.4496126,19200,0.003760923631489277,0.9956216216087341,-0.0017694532871246338,1.0007284879684448
7,1745396309.6989243,22400,0.003760923631489277,0.9956216216087341,0.008071405813097954,1.0103932619094849
8,1745396312.1365852,25600,0.014032361097633839,1.0081936120986938,0.008071405813097954,1.0103932619094849
9,1745396312.4307003,28800,0.014032361097633839,1.0081936120986938,-0.011724692769348621,0.9994029998779297
10,1745396315.039993,32000,0.008096511475741863,1.0000725984573364,-0.011724692769348621,0.9994029998779297
11,1745396315.2648249,35200,0.008096511475741863,1.0000725984573364,-0.008571538142859936,0.9993085265159607
12,1745396317.6488023,38400,0.01646367646753788,0.9989826083183289,-0.008571538142859936,0.9993085265159607
13,1745396318.1954367,41600,0.01646367646753788,0.9989826083183289,-0.02448989264667034,0.9979808330535889
14,1745396321.0452945,44800,0.019473284482955933,0.994266152381897,-0.02448989264667034,0.9979808330535889
15,1745396321.5147624,48000,0.019473284482955933,0.994266152381897,-0.02792215906083584,1.0088602304458618
16,1745396324.0574157,51200,0.023569367825984955,0.9843853712081909,-0.02792215906083584,1.0088602304458618
17,1745396324.7126527,54400,0.023569367825984955,0.9843853712081909,-0.029581602662801743,0.9987543225288391
18,1745396327.2812662,57600,0.02433743141591549,0.9986376762390137,-0.029581602662801743,0.9987543225288391
19,1745396327.8489974,60800,0.02433743141591549,0.9986376762390137,-0.018096309155225754,1.0056843757629395
20,1745396330.4793217,64000,0.003387948265299201,1.032680630683899,-0.018096309155225754,1.0056843757629395
21,1745396331.3412316,67200,0.003387948265299201,1.032680630683899,-0.0014086775481700897,0.9966721534729004
22,1745396333.582855,70400,-0.00754601089283824,1.0020816326141357,-0.0014086775481700897,0.9966721534729004
23,1745396334.5768335,73600,-0.00754601089283824,1.0020816326141357,0.005021842662245035,0.9953176379203796
24,1745396336.741454,76800,0.005582188256084919,0.9962160587310791,0.005021842662245035,0.9953176379203796
25,1745396337.7290208,80000,0.005582188256084919,0.9962160587310791,-0.009944645687937737,1.0159475803375244
26,1745396340.1253138,83200,0.011003566905856133,0.9873332977294922,-0.009944645687937737,1.0159475803375244
27,1745396340.9881656,86400,0.011003566905856133,0.9873332977294922,-0.010976473800837994,1.0015801191329956
28,1745396343.2716742,89600,0.013255069963634014,0.994192898273468,-0.010976473800837994,1.0015801191329956
29,1745396344.3811574,92800,0.013255069963634014,0.994192898273468,-0.01257571205496788,0.9988879561424255
30,1745396346.663282,96000,0.017595801502466202,0.98219895362854,-0.01257571205496788,0.9988879561424255
31,1745396347.6849582,99200,0.017595801502466202,0.98219895362854,-0.018946219235658646,0.9975449442863464
32,1745396349.6977406,102400,0.014046928845345974,1.0278130769729614,-0.018946219235658646,0.9975449442863464
33,1745396351.0771499,105600,0.014046928845345974,1.0278130769729614,-0.01208206731826067,1.0144157409667969
34,1745396352.933302,108800,0.014809753745794296,0.9897097945213318,-0.01208206731826067,1.0144157409667969
35,1745396354.289586,112000,0.014809753745794296,0.9897097945213318,-0.01692960597574711,1.003255009651184
36,1745396356.160766,115200,0.019360072910785675,0.9943578839302063,-0.01692960597574711,1.003255009651184
37,1745396357.2386513,118400,0.019360072910785675,0.9943578839302063,-0.013021476566791534,0.9996530413627625
38,1745396359.113408,121600,0.008523647673428059,1.0204594135284424,-0.013021476566791534,0.9996530413627625
