# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745392131.1612976,0,0.0882352963089943,1.003059983253479,0,0
1,1745392131.3483186,3200,0.0882352963089943,1.003059983253479,-0.08695652335882187,1.000564455986023
2,1745392133.7631605,6400,0.07268907874822617,0.9968563318252563,-0.08695652335882187,1.000564455986023
3,1745392134.0438104,9600,0.07268907874822617,0.9968563318252563,-0.057763975113630295,0.9985026717185974
4,1745392136.1826577,12800,-0.013871237635612488,1.016865611076355,-0.057763975113630295,0.9985026717185974
5,1745392136.3571105,16000,-0.013871237635612488,1.016865611076355,0.012981198728084564,0.9959890246391296
6,1745392138.681286,19200,-0.02931099198758602,0.9995155334472656,0.012981198728084564,0.9959890246391296
7,1745392138.998793,22400,-0.02931099198758602,0.9995155334472656,0.024441782385110855,0.9966016411781311
8,1745392141.568617,25600,0.011665706522762775,1.0049989223480225,0.024441782385110855,0.9966016411781311
9,1745392141.860491,28800,0.011665706522762775,1.0049989223480225,-0.008183800615370274,1.0152262449264526
10,1745392144.7476802,32000,0.019111094996333122,0.9956767559051514,-0.008183800615370274,1.0152262449264526
11,1745392145.1756692,35200,0.019111094996333122,0.9956767559051514,-0.015952253714203835,0.9991443157196045
12,1745392148.0662422,38400,0.0027754977345466614,1.000342845916748,-0.015952253714203835,0.9991443157196045
13,1745392148.449318,41600,0.0027754977345466614,1.000342845916748,0.0026843275409191847,1.0019258260726929
14,1745392151.2235556,44800,0.003267485648393631,1.0026463270187378,0.0026843275409191847,1.0019258260726929
15,1745392151.7464688,48000,0.003267485648393631,1.0026463270187378,0.0006821195129305124,0.9985177516937256
16,1745392154.4735665,51200,0.0071453130804002285,1.0003952980041504,0.0006821195129305124,0.9985177516937256
17,1745392155.027002,54400,0.0071453130804002285,1.0003952980041504,-0.0028124763630330563,0.9956589341163635
18,1745392157.7579803,57600,0.005041892174631357,0.9985068440437317,-0.0028124763630330563,0.9956589341163635
19,1745392158.3735418,60800,0.005041892174631357,0.9985068440437317,-0.003220884595066309,1.0084954500198364
20,1745392161.110173,64000,0.0033031294587999582,0.9990385174751282,-0.003220884595066309,1.0084954500198364
21,1745392161.5989773,67200,0.0033031294587999582,0.9990385174751282,-0.004710607696324587,0.9966282844543457
22,1745392164.3045278,70400,0.011648559011518955,0.9908721446990967,-0.004710607696324587,0.9966282844543457
23,1745392165.041056,73600,0.011648559011518955,0.9908721446990967,-0.009948686696588993,1.0093375444412231
24,1745392167.4485745,76800,0.009301137179136276,1.0009710788726807,-0.009948686696588993,1.0093375444412231
25,1745392168.301087,80000,0.009301137179136276,1.0009710788726807,-0.0067336237989366055,0.9999126195907593
26,1745392170.8516376,83200,0.005910488776862621,1.0084186792373657,-0.0067336237989366055,0.9999126195907593
27,1745392171.742891,86400,0.005910488776862621,1.0084186792373657,-0.0031013903208076954,0.9965645670890808
28,1745392174.0639067,89600,-0.0029491528403013945,1.0067527294158936,-0.0031013903208076954,0.9965645670890808
29,1745392174.9837563,92800,-0.0029491528403013945,1.0067527294158936,0.0043882825411856174,0.9939118027687073
30,1745392177.5753434,96000,-0.0012648303527384996,0.9995823502540588,0.0043882825411856174,0.9939118027687073
31,1745392178.2851026,99200,-0.0012648303527384996,0.9995823502540588,0.004598511382937431,0.9919058084487915
32,1745392180.8324852,102400,-0.005359025672078133,0.9998146891593933,0.004598511382937431,0.9919058084487915
33,1745392181.5459797,105600,-0.005359025672078133,0.9998146891593933,0.004763741046190262,1.0048385858535767
34,1745392184.1835585,108800,-0.0028090495616197586,1.0000696182250977,0.004763741046190262,1.0048385858535767
35,1745392184.9981387,112000,-0.0028090495616197586,1.0000696182250977,0.0015304717235267162,0.9920337200164795
36,1745392187.4208329,115200,0.00624567735940218,1.0010257959365845,0.0015304717235267162,0.9920337200164795
37,1745392188.3863602,118400,0.00624567735940218,1.0010257959365845,-0.007703397423028946,1.0246745347976685
38,1745392190.7297983,121600,0.007988187484443188,0.995586097240448,-0.007703397423028946,1.0246745347976685
