step,rl-loss,episode
48,0,0
2456,0.22302374243736267,100
4806,0.08882328867912292,200
7340,0.05693165585398674,300
9786,0.10303470492362976,400
12324,0.07521142065525055,500
14531,0.07090926170349121,600
16935,0.1370924860239029,700
19368,0.10292262583971024,800
21555,0.06494339555501938,900
