step,rl-loss,episode
54,0,0
2362,0.09269207715988159,100
4713,0.12064889073371887,200
7164,0.09021057188510895,300
9394,0.11180618405342102,400
11694,0.03996151685714722,500
14014,0.06492378562688828,600
16416,0.142006978392601,700
18895,0.08212288469076157,800
21055,0.06537887454032898,900
