step,rl-loss,episode
54,0,0
2413,0.2699339985847473,100
4771,0.1483929455280304,200
7155,0.0819135531783104,300
9450,0.09262509644031525,400
11691,0.20997701585292816,500
13838,0.230678528547287,600
16377,0.06037772446870804,700
18548,0.08463466912508011,800
20851,0.04709581285715103,900
