step,rl-loss,episode
48,0,0
2214,0.24376633763313293,100
4555,0.16514424979686737,200
6972,0.04235716909170151,300
9438,0.07781679928302765,400
12025,0.08499513566493988,500
14118,0.08484189212322235,600
16424,0.047870710492134094,700
18782,0.044874437153339386,800
21123,0.12947148084640503,900
