step,rl-loss,episode
168,0.3170284032821655,4
169,0.3145941495895386,4
170,0.38873451948165894,4
171,0.41068774461746216,4
172,0.3401441276073456,4
173,0.32009652256965637,4
174,0.3713354468345642,5
175,0.40755000710487366,5
176,0.23616743087768555,5
177,0.345710813999176,5
178,0.4307059049606323,5
179,0.3912515342235565,5
180,0.34287887811660767,5
181,0.23043715953826904,6
182,0.32341358065605164,6
183,0.3800342082977295,6
184,0.5213470458984375,6
185,0.32442760467529297,6
186,0.34388524293899536,6
187,0.3294498026371002,6
188,0.3740300238132477,6
189,0.5034903287887573,6
190,0.396884948015213,6
191,0.2601158320903778,6
192,0.39826470613479614,6
193,0.4769957959651947,6
194,0.36990678310394287,6
195,0.3017790615558624,6
196,0.3652212917804718,6
197,0.3198196291923523,6
198,0.29474377632141113,6
199,0.5794417262077332,6
200,0.49509868025779724,6
201,0.28484585881233215,6
202,0.29664453864097595,6
203,0.3542329668998718,6
204,0.32953983545303345,6
205,0.41194358468055725,6
206,0.3800751268863678,7
207,0.3121688961982727,7
208,0.4043416678905487,7
209,0.41514530777931213,7
210,0.32167285680770874,7
211,0.4015258252620697,7
212,0.2694220244884491,7
213,0.5558363795280457,7
214,0.40118569135665894,7
215,0.33693522214889526,7
216,0.31224197149276733,7
217,0.42684996128082275,7
218,0.3124198913574219,7
219,0.3693264126777649,7
220,0.3220807611942291,7
221,0.37673479318618774,8
222,0.33162039518356323,8
223,0.2566664218902588,8
224,0.1925750970840454,8
225,0.4471568763256073,8
226,0.4023829400539398,8
227,0.2129107266664505,8
228,0.26580095291137695,8
229,0.25028979778289795,8
230,0.3655775189399719,8
231,0.33625367283821106,8
232,0.28634846210479736,8
233,0.35634851455688477,8
234,0.3712426424026489,8
235,0.31141793727874756,9
236,0.41145387291908264,9
237,0.354265421628952,9
238,0.4112909436225891,9
239,0.21518677473068237,9
240,0.2477332204580307,9
241,0.40114009380340576,9
242,0.26678502559661865,9
243,0.2931000888347626,9
244,0.2866072356700897,9
245,0.3221566677093506,9
246,0.30935192108154297,9
247,0.358197420835495,9
248,0.2994157075881958,9
249,0.2415027618408203,9
250,0.27936646342277527,9
251,0.2517799139022827,9
252,0.30916649103164673,9
253,0.33737364411354065,9
254,0.33963972330093384,9
255,0.40722739696502686,9
256,0.3148156702518463,9
257,0.16011269390583038,9
258,0.2603493928909302,9
259,0.4147242605686188,9
260,0.2577399015426636,10
261,0.272874653339386,10
262,0.30324074625968933,10
263,0.32549089193344116,10
264,0.2960298955440521,10
265,0.44269755482673645,10
266,0.25988247990608215,10
267,0.3378967046737671,10
268,0.3198606073856354,10
269,0.3544854521751404,11
270,0.22157692909240723,11
271,0.26985031366348267,11
272,0.22384968400001526,11
273,0.2396007925271988,11
274,0.19662165641784668,11
275,0.22938042879104614,11
276,0.22631989419460297,11
277,0.29132336378097534,11
278,0.2841743230819702,11
279,0.22141949832439423,11
280,0.377522349357605,11
281,0.278875470161438,11
282,0.23669759929180145,11
283,0.3513786196708679,11
284,0.3801861107349396,11
285,0.37313613295555115,11
286,0.28314608335494995,11
287,0.46839356422424316,11
288,0.34406155347824097,12
289,0.22252924740314484,12
290,0.38586193323135376,12
291,0.2788618505001068,12
292,0.23214271664619446,12
293,0.2151392102241516,12
294,0.25207340717315674,12
295,0.4221845269203186,12
296,0.3051825761795044,12
297,0.2625303864479065,12
298,0.23017136752605438,12
299,0.4429391324520111,12
300,0.535153329372406,13
301,0.30781328678131104,13
302,0.4531421661376953,13
303,0.38542604446411133,13
304,0.42130425572395325,13
305,0.16201606392860413,13
306,0.2337704300880432,13
307,0.24180126190185547,13
308,0.2177915722131729,13
309,0.43934938311576843,13
310,0.2958556115627289,13
311,0.23831366002559662,13
312,0.32156968116760254,13
313,0.15154096484184265,13
314,0.39190828800201416,13
315,0.3831216096878052,13
316,0.20725800096988678,13
317,0.25762423872947693,13
318,0.350161075592041,13
319,0.25516989827156067,13
320,0.32416149973869324,13
321,0.32552433013916016,13
322,0.31467097997665405,13
323,0.3089374005794525,13
324,0.30175021290779114,13
325,0.2205142378807068,13
326,0.1843736320734024,13
327,0.22998887300491333,13
328,0.3445888161659241,13
329,0.332711398601532,13
330,0.34284508228302,14
331,0.2567782700061798,14
332,0.2950693964958191,14
333,0.27400991320610046,14
334,0.28060483932495117,14
335,0.31364351511001587,14
336,0.24608339369297028,14
337,0.2392585575580597,14
338,0.22247734665870667,14
339,0.2771080434322357,14
340,0.1739668846130371,14
341,0.26492786407470703,14
342,0.3032355308532715,14
343,0.3741910755634308,14
344,0.2948106527328491,14
345,0.1665334403514862,14
346,0.29864802956581116,14
347,0.25358232855796814,14
348,0.32666608691215515,14
349,0.29094088077545166,14
350,0.2630760967731476,14
351,0.24688878655433655,14
352,0.28193143010139465,14
353,0.3044087886810303,14
354,0.34947502613067627,14
355,0.31845614314079285,14
356,0.3362954258918762,14
357,0.3907470405101776,14
358,0.1812644898891449,14
359,0.28948116302490234,14
360,0.24836808443069458,14
361,0.29314616322517395,14
362,0.30078089237213135,14
363,0.3258247375488281,14
364,0.43243974447250366,14
365,0.2610492706298828,15
366,0.2728806734085083,15
367,0.29711446166038513,15
368,0.19270354509353638,15
369,0.15965929627418518,15
370,0.25345900654792786,15
371,0.2742922902107239,15
372,0.14324839413166046,15
373,0.24244436621665955,15
374,0.21796868741512299,15
375,0.39056918025016785,15
376,0.36593252420425415,15
377,0.2880167067050934,15
378,0.26608601212501526,15
379,0.22761061787605286,15
380,0.2705117464065552,15
381,0.28950145840644836,15
382,0.29624104499816895,15
383,0.2857305407524109,15
384,0.30963313579559326,16
385,0.222429096698761,16
386,0.24406524002552032,16
387,0.20192071795463562,16
388,0.2398095428943634,16
389,0.273727148771286,16
390,0.11626094579696655,16
391,0.18297570943832397,16
392,0.25571370124816895,16
393,0.22239193320274353,16
394,0.33800822496414185,16
395,0.29059940576553345,16
396,0.33266645669937134,16
397,0.34704068303108215,16
398,0.2508319318294525,16
399,0.37882351875305176,16
400,0.21204321086406708,16
401,0.2669225037097931,16
402,0.248375803232193,16
403,0.1294858604669571,16
404,0.3202846646308899,16
405,0.2629156708717346,16
406,0.1645306944847107,16
407,0.40602579712867737,16
408,0.1814560741186142,16
409,0.25635483860969543,17
410,0.2037469446659088,17
411,0.30521517992019653,17
412,0.4756429195404053,17
413,0.285973459482193,17
414,0.34960830211639404,17
415,0.3126755952835083,17
416,0.25758326053619385,17
417,0.31853771209716797,17
418,0.3678073585033417,17
419,0.225889652967453,17
420,0.20210804045200348,17
421,0.17355966567993164,17
422,0.2563331425189972,17
423,0.29492494463920593,17
424,0.15000270307064056,17
425,0.20413406193256378,17
426,0.19351935386657715,17
427,0.18617591261863708,17
428,0.2538696229457855,17
429,0.21239592134952545,17
430,0.40517425537109375,17
431,0.1265462338924408,17
432,0.29333582520484924,17
433,0.23242618143558502,17
434,0.2303549349308014,17
435,0.349386066198349,17
436,0.27302679419517517,17
437,0.26248183846473694,17
438,0.28662511706352234,17
439,0.3268158733844757,17
440,0.2473214566707611,17
441,0.19944682717323303,17
442,0.2440977543592453,17
443,0.21614041924476624,17
444,0.16664880514144897,17
445,0.24812516570091248,17
446,0.34035542607307434,17
447,0.2574613094329834,17
448,0.2580292820930481,17
449,0.408941388130188,17
450,0.15700651705265045,17
451,0.300507515668869,17
452,0.30421555042266846,17
453,0.5110772848129272,17
454,0.2859860062599182,17
455,0.4301277697086334,17
456,0.29009750485420227,18
457,0.2250962257385254,18
458,0.3165377974510193,18
459,0.2807396948337555,18
460,0.24154451489448547,18
461,0.19508837163448334,18
462,0.22443215548992157,18
463,0.32939115166664124,18
464,0.18184903264045715,18
465,0.3260132372379303,19
466,0.17335230112075806,19
467,0.16069747507572174,19
468,0.2259604036808014,19
469,0.3085167109966278,19
470,0.2571796476840973,19
471,0.28651100397109985,19
472,0.2590623199939728,19
473,0.2635911703109741,19
474,0.2398877888917923,19
475,0.17874690890312195,19
476,0.14740914106369019,19
477,0.40836113691329956,19
478,0.18164873123168945,19
479,0.23480436205863953,19
480,0.23278698325157166,19
481,0.21141910552978516,19
482,0.23574692010879517,19
483,0.27971047163009644,20
484,0.3272956907749176,20
485,0.28931909799575806,20
486,0.23798303306102753,20
487,0.1908445954322815,20
488,0.2168094664812088,20
489,0.24445433914661407,20
490,0.27802011370658875,20
491,0.32140830159187317,20
492,0.2210243046283722,20
493,0.31577661633491516,20
494,0.3468835949897766,21
495,0.2624516189098358,21
496,0.26258543133735657,21
497,0.3026849925518036,22
498,0.40995094180107117,22
499,0.15548594295978546,22
500,0.2913472056388855,22
501,0.18531908094882965,22
502,0.2265901267528534,22
503,0.43477076292037964,22
504,0.33185699582099915,22
505,0.4564214050769806,22
506,0.20877836644649506,22
507,0.2051711231470108,22
508,0.3451569676399231,22
509,0.1560947597026825,22
510,0.22078987956047058,22
511,0.23694276809692383,22
512,0.49852225184440613,22
513,0.24366147816181183,22
514,0.155635803937912,22
515,0.26551535725593567,22
516,0.3521369695663452,22
517,0.28675681352615356,22
518,0.18147987127304077,22
519,0.24264508485794067,22
520,0.39410823583602905,22
521,0.2227930724620819,22
522,0.28978124260902405,22
523,0.3204991817474365,22
524,0.08215927332639694,22
525,0.19385622441768646,22
526,0.2485843300819397,22
527,0.3758828639984131,22
528,0.2029401659965515,22
529,0.32920512557029724,22
530,0.2654629945755005,23
531,0.19337891042232513,23
532,0.33392709493637085,23
533,0.22593335807323456,23
534,0.16195693612098694,23
535,0.35190334916114807,23
536,0.34421902894973755,23
537,0.12890788912773132,23
538,0.2341952919960022,23
539,0.30689865350723267,23
540,0.31549644470214844,23
541,0.1247081384062767,23
542,0.24985072016716003,24
543,0.25847846269607544,24
544,0.2584996223449707,24
545,0.20305216312408447,24
546,0.25648581981658936,24
547,0.21650229394435883,24
548,0.29844918847084045,24
549,0.18182525038719177,25
550,0.17013351619243622,25
551,0.29738157987594604,25
552,0.3538702428340912,25
553,0.3844960033893585,25
554,0.15666118264198303,25
555,0.37964683771133423,25
556,0.39569586515426636,25
557,0.22539246082305908,25
558,0.3161695897579193,25
559,0.2652566134929657,25
560,0.377269983291626,25
561,0.3607710003852844,26
562,0.28058210015296936,26
563,0.4879908859729767,26
564,0.1793973445892334,26
565,0.31114912033081055,26
566,0.2947300672531128,26
567,0.23014655709266663,26
568,0.3383632004261017,26
569,0.27758097648620605,26
570,0.41785141825675964,26
571,0.39419639110565186,26
572,0.4452705681324005,26
573,0.34360939264297485,26
574,0.2904084324836731,26
575,0.22094301879405975,26
576,0.19591575860977173,26
577,0.34858518838882446,27
578,0.2843688130378723,27
579,0.18203167617321014,27
580,0.3893042504787445,27
581,0.2781560719013214,27
582,0.4318525791168213,27
583,0.22170163691043854,27
584,0.2896234393119812,27
585,0.2248406708240509,27
586,0.2490033507347107,27
587,0.18024945259094238,27
588,0.17782489955425262,27
589,0.44815999269485474,27
590,0.3693930506706238,27
591,0.3357605040073395,27
592,0.30049562454223633,27
593,0.24161335825920105,27
594,0.322452187538147,27
595,0.31145015358924866,27
596,0.18458199501037598,27
597,0.22851504385471344,27
598,0.1721484363079071,27
599,0.316475510597229,27
600,0.38517269492149353,27
601,0.30110034346580505,28
602,0.29110056161880493,28
603,0.2503686249256134,28
604,0.32211464643478394,28
605,0.3347136676311493,28
606,0.24316450953483582,28
607,0.35959333181381226,28
608,0.2732967734336853,28
609,0.17900970578193665,28
610,0.34562990069389343,28
611,0.4798555076122284,28
612,0.2942023277282715,28
613,0.27084988355636597,28
614,0.40595877170562744,29
615,0.3213862180709839,29
616,0.3295068144798279,29
617,0.23330487310886383,29
618,0.2675114572048187,29
619,0.34420838952064514,29
620,0.2575490474700928,29
621,0.13231797516345978,29
622,0.3272324502468109,29
623,0.23256173729896545,29
624,0.2504311800003052,29
625,0.20599520206451416,29
626,0.19123075902462006,29
627,0.3692443370819092,29
628,0.24626296758651733,29
629,0.2937451899051666,29
630,0.2446737438440323,29
631,0.20135416090488434,29
632,0.19145356118679047,29
633,0.20267482101917267,30
634,0.27296435832977295,30
635,0.14359895884990692,30
636,0.2145005613565445,30
637,0.31264427304267883,30
638,0.24219819903373718,30
639,0.42823460698127747,30
640,0.19430066645145416,31
641,0.2848692238330841,31
642,0.18951231241226196,31
643,0.41002383828163147,31
644,0.2589190900325775,31
645,0.20447693765163422,31
646,0.3738613724708557,31
647,0.24258586764335632,31
648,0.21056264638900757,31
649,0.3563162684440613,31
650,0.2490622103214264,31
651,0.40049657225608826,31
652,0.2910003662109375,31
653,0.2796916961669922,32
654,0.2135951668024063,32
655,0.1741870641708374,32
656,0.2525080442428589,32
657,0.22165775299072266,32
658,0.11905360221862793,32
659,0.3303823173046112,32
660,0.33087223768234253,32
661,0.3336736559867859,32
662,0.12527166306972504,32
663,0.16237293183803558,32
664,0.2762942314147949,32
665,0.2914077639579773,33
666,0.2905355393886566,33
667,0.18773947656154633,33
668,0.10892578959465027,33
669,0.3813139498233795,33
670,0.2125685065984726,33
671,0.23188725113868713,33
672,0.38206747174263,33
673,0.33920982480049133,33
674,0.18651778995990753,33
675,0.3267509937286377,33
676,0.34005534648895264,33
677,0.2050284445285797,33
678,0.37949860095977783,33
679,0.3324226140975952,33
680,0.1952027976512909,33
681,0.2878231406211853,33
682,0.19125476479530334,33
683,0.33651113510131836,33
684,0.20286835730075836,33
685,0.28977155685424805,34
686,0.21346515417099,34
687,0.2818640470504761,34
688,0.37648043036460876,34
689,0.2881692051887512,34
690,0.12754227221012115,34
691,0.32880136370658875,34
692,0.36783912777900696,34
693,0.287520170211792,34
694,0.24408406019210815,34
695,0.2355043590068817,34
696,0.3708236813545227,34
697,0.4202433228492737,34
698,0.33885693550109863,34
699,0.15998467803001404,34
700,0.20413202047348022,34
701,0.2409038245677948,34
702,0.16688808798789978,34
703,0.26435336470603943,34
704,0.16436459124088287,34
705,0.29888322949409485,34
706,0.29726898670196533,34
707,0.20881208777427673,34
708,0.24332621693611145,34
709,0.41254764795303345,34
710,0.27750495076179504,35
711,0.30425330996513367,35
712,0.15691730380058289,35
713,0.21703656017780304,35
714,0.2709886133670807,35
715,0.2171880006790161,35
716,0.23062250018119812,35
717,0.23575708270072937,35
718,0.320657342672348,35
719,0.36736127734184265,35
720,0.2723936140537262,35
721,0.3128352761268616,35
722,0.46945688128471375,35
723,0.33917295932769775,35
724,0.33127355575561523,35
725,0.21753153204917908,35
726,0.2517763674259186,35
727,0.1991978883743286,35
728,0.284301221370697,35
729,0.3196360468864441,35
730,0.26790523529052734,35
731,0.16267378628253937,35
732,0.28288593888282776,35
733,0.31070196628570557,36
734,0.5583319664001465,36
735,0.2842009663581848,36
736,0.32541078329086304,36
737,0.14639399945735931,36
738,0.1817847639322281,36
739,0.147410586476326,36
740,0.2738388478755951,36
741,0.2612197995185852,36
742,0.14449232816696167,36
743,0.28493553400039673,36
744,0.22569501399993896,36
745,0.2501361668109894,36
746,0.1692371368408203,36
747,0.2051488608121872,36
748,0.23407131433486938,36
749,0.25248920917510986,36
750,0.21050484478473663,36
751,0.20837467908859253,36
752,0.17642410099506378,36
753,0.23071880638599396,36
754,0.16342368721961975,36
755,0.21276795864105225,36
756,0.2790029048919678,36
757,0.24811941385269165,36
758,0.16648072004318237,36
759,0.31260353326797485,36
760,0.2704729735851288,36
761,0.2536303997039795,36
762,0.24086588621139526,37
763,0.285835325717926,37
764,0.19629351794719696,37
765,0.25317448377609253,37
766,0.23358148336410522,37
767,0.2616180181503296,37
768,0.2904996871948242,37
769,0.14781013131141663,37
770,0.191340371966362,37
771,0.2345828115940094,37
772,0.29702073335647583,37
773,0.18515975773334503,37
774,0.30158212780952454,37
775,0.27760395407676697,38
776,0.29740095138549805,38
777,0.2855595350265503,38
778,0.25980713963508606,38
779,0.20505277812480927,38
780,0.29146018624305725,38
781,0.14634175598621368,38
782,0.2637205421924591,38
783,0.14716361463069916,38
784,0.16752514243125916,38
785,0.17253002524375916,38
786,0.2071160525083542,38
787,0.22950339317321777,38
788,0.18474221229553223,38
789,0.33096083998680115,38
790,0.22062335908412933,38
791,0.24435283243656158,38
792,0.3382871747016907,38
793,0.25709113478660583,38
794,0.3550436496734619,38
795,0.24970634281635284,38
796,0.20041587948799133,38
797,0.2517441511154175,38
798,0.18296681344509125,38
799,0.21267636120319366,38
800,0.4125302731990814,38
801,0.25061362981796265,38
802,0.18565219640731812,38
803,0.2641913592815399,38
804,0.3016093373298645,39
805,0.2293226420879364,39
806,0.2817079722881317,39
807,0.18283627927303314,39
808,0.24611136317253113,39
809,0.2340272217988968,39
810,0.2150798887014389,39
811,0.15354564785957336,39
812,0.31486886739730835,39
813,0.1900048553943634,39
814,0.2720423638820648,39
815,0.21702951192855835,39
816,0.3533002436161041,39
817,0.2527797520160675,39
818,0.15355271100997925,39
819,0.2198960930109024,39
820,0.23996654152870178,39
821,0.2932584583759308,39
822,0.2042837142944336,39
823,0.19633683562278748,39
824,0.2636905610561371,39
825,0.14190679788589478,39
826,0.18754996359348297,39
827,0.41523420810699463,39
828,0.16868816316127777,39
829,0.2042110115289688,40
830,0.1929721087217331,40
831,0.24558120965957642,40
832,0.2133682370185852,40
833,0.37347596883773804,40
834,0.1832961142063141,40
835,0.2040288746356964,40
836,0.20051345229148865,40
837,0.19816219806671143,40
838,0.32420945167541504,40
839,0.2457350194454193,41
840,0.3843687176704407,41
841,0.21689453721046448,41
842,0.20662418007850647,41
843,0.13800738751888275,41
844,0.2169853001832962,41
845,0.1276688277721405,42
846,0.18635472655296326,42
847,0.2330019325017929,42
848,0.2131958156824112,42
849,0.31719711422920227,42
850,0.23908348381519318,42
851,0.23498192429542542,42
852,0.11978200078010559,42
853,0.21894030272960663,42
854,0.2948501706123352,42
855,0.1863374412059784,42
856,0.27579158544540405,42
857,0.26742318272590637,42
858,0.16091851890087128,42
859,0.10286074131727219,42
860,0.10672382265329361,42
861,0.3715543746948242,43
862,0.22173045575618744,43
863,0.37285202741622925,43
864,0.19127319753170013,43
865,0.27727416157722473,43
866,0.33100593090057373,43
867,0.18681439757347107,43
868,0.328288733959198,43
869,0.1760866641998291,43
870,0.13832217454910278,43
871,0.3169439733028412,43
872,0.3302953243255615,43
873,0.3711496889591217,43
874,0.2832240164279938,43
875,0.2155744582414627,43
876,0.14001451432704926,43
877,0.2226715236902237,43
878,0.20440761744976044,43
879,0.1803787648677826,43
880,0.25642234086990356,43
881,0.15976473689079285,43
882,0.21260379254817963,43
883,0.26851651072502136,43
884,0.30785641074180603,43
885,0.2844659388065338,43
886,0.13930833339691162,43
887,0.27970367670059204,43
888,0.1470717489719391,43
889,0.21753856539726257,43
890,0.2765706777572632,43
891,0.33928731083869934,43
892,0.20403708517551422,43
893,0.2710677981376648,43
894,0.1453433632850647,43
895,0.16683664917945862,43
896,0.19874730706214905,43
897,0.1778021901845932,43
898,0.18608124554157257,43
899,0.22562704980373383,43
900,0.268158882856369,43
901,0.11947890371084213,43
902,0.3115502595901489,43
903,0.17515799403190613,43
904,0.283660352230072,43
905,0.27247294783592224,43
906,0.30568429827690125,43
907,0.21403059363365173,43
908,0.37076759338378906,43
909,0.15782582759857178,43
910,0.1767062246799469,43
911,0.2610388696193695,43
912,0.22316163778305054,43
913,0.15617859363555908,43
914,0.3105818033218384,43
915,0.20175011456012726,43
916,0.20312830805778503,43
917,0.12835702300071716,43
918,0.255962073802948,43
919,0.2743459641933441,43
920,0.3401556611061096,43
921,0.36630165576934814,43
922,0.2745508551597595,43
923,0.16467849910259247,43
924,0.23563554883003235,43
925,0.24290180206298828,43
926,0.19342367351055145,43
927,0.08422029763460159,43
928,0.15681035816669464,43
929,0.25806576013565063,43
930,0.2948991656303406,43
931,0.29615461826324463,43
932,0.2495243400335312,43
933,0.2402159869670868,43
934,0.2736279368400574,43
935,0.25569266080856323,43
936,0.24374787509441376,43
937,0.34007054567337036,43
938,0.16379940509796143,43
939,0.26361265778541565,43
940,0.1634819358587265,44
941,0.14654746651649475,44
942,0.19768954813480377,44
943,0.13981972634792328,44
944,0.3696894943714142,44
945,0.16749829053878784,44
946,0.25850698351860046,44
947,0.1921563446521759,44
948,0.11792415380477905,44
949,0.30498144030570984,44
950,0.14825350046157837,44
951,0.1291949450969696,44
952,0.322156697511673,44
953,0.291763037443161,44
954,0.24796241521835327,44
955,0.3316744565963745,44
956,0.3213365972042084,44
957,0.1948348432779312,44
958,0.2025640308856964,44
959,0.3523772060871124,44
960,0.28061214089393616,44
961,0.29079458117485046,44
962,0.32819700241088867,44
963,0.20059537887573242,44
964,0.2826390266418457,44
965,0.2518731355667114,44
966,0.24588561058044434,44
967,0.2210761308670044,44
968,0.25857141613960266,45
969,0.1846901774406433,45
970,0.12047214061021805,45
971,0.19471174478530884,45
972,0.16915377974510193,45
973,0.2060413658618927,45
974,0.1592799574136734,45
975,0.2644188404083252,45
976,0.2752622067928314,45
977,0.2576224207878113,46
978,0.31206759810447693,46
979,0.14551369845867157,46
980,0.3284377455711365,46
981,0.23058542609214783,46
982,0.1797713041305542,46
983,0.12094837427139282,46
984,0.34645041823387146,46
985,0.25187763571739197,46
986,0.3176286518573761,46
987,0.25103136897087097,46
988,0.1460873931646347,46
989,0.2781480550765991,46
990,0.15310490131378174,46
991,0.2935670018196106,46
992,0.29510512948036194,46
993,0.292672336101532,46
994,0.2125539481639862,46
995,0.18003076314926147,46
996,0.15875233709812164,46
997,0.1881009191274643,46
998,0.17968696355819702,46
999,0.1609172523021698,46
1000,0.31539541482925415,46
1001,0.19225692749023438,46
1002,0.2634960114955902,46
1003,0.2334255874156952,46
1004,0.2950673997402191,46
1005,0.1356172412633896,46
1006,0.24278968572616577,46
1007,0.29251232743263245,46
1008,0.3340263068675995,46
1009,0.25156208872795105,46
1010,0.292859822511673,47
1011,0.1651870608329773,47
1012,0.2747434079647064,47
1013,0.21191048622131348,47
1014,0.17587494850158691,47
1015,0.22171834111213684,47
1016,0.1631973683834076,47
1017,0.33219006657600403,47
1018,0.19636915624141693,47
1019,0.2653874158859253,47
1020,0.08030426502227783,48
1021,0.1759626567363739,48
1022,0.23394565284252167,48
1023,0.16013973951339722,48
1024,0.26218870282173157,48
1025,0.1816295087337494,48
1026,0.2331499308347702,48
1027,0.16686876118183136,48
1028,0.24740788340568542,48
1029,0.2518043518066406,48
1030,0.2675027549266815,48
1031,0.1932903528213501,48
1032,0.309212863445282,48
1033,0.2347068339586258,48
1034,0.15967977046966553,48
1035,0.2435622364282608,48
1036,0.2158670574426651,48
1037,0.15311090648174286,48
1038,0.18224678933620453,48
1039,0.17726394534111023,48
1040,0.272432804107666,48
1041,0.3170565962791443,48
1042,0.19235725700855255,48
1043,0.24879781901836395,48
1044,0.20197917520999908,48
1045,0.192498117685318,48
1046,0.20520605146884918,48
1047,0.13243739306926727,48
1048,0.1944267600774765,48
1049,0.20933924615383148,48
1050,0.33381175994873047,48
1051,0.33758115768432617,48
1052,0.2195155918598175,48
1053,0.16969583928585052,48
1054,0.33852243423461914,48
1055,0.19077317416667938,48
1056,0.23538869619369507,48
1057,0.15438328683376312,48
1058,0.16910481452941895,48
1059,0.24212615191936493,48
1060,0.19529925286769867,48
1061,0.2396140843629837,48
1062,0.3248259127140045,48
1063,0.185676708817482,48
1064,0.1288372129201889,48
1065,0.18134355545043945,48
1066,0.18833960592746735,48
1067,0.14416496455669403,48
1068,0.19309017062187195,48
1069,0.30480918288230896,48
1070,0.20947621762752533,48
1071,0.18109957873821259,48
1072,0.20505575835704803,48
1073,0.19263488054275513,48
1074,0.27200448513031006,48
1075,0.16382376849651337,48
1076,0.13315251469612122,49
1077,0.1900179535150528,49
1078,0.07387528568506241,49
1079,0.25224679708480835,49
1080,0.2509312331676483,49
1081,0.12137439101934433,49
1082,0.23614297807216644,49
1083,0.22420954704284668,49
1084,0.25198036432266235,49
1085,0.17823493480682373,49
1086,0.27193740010261536,49
1087,0.29806289076805115,49
1088,0.29637497663497925,49
1089,0.2694243788719177,49
1090,0.27829474210739136,49
1091,0.28402507305145264,49
1092,0.17875973880290985,49
1093,0.18419210612773895,49
1094,0.15422002971172333,49
1095,0.21802973747253418,49
1096,0.23319648206233978,49
1097,0.2289561778306961,49
1098,0.21978126466274261,49
1099,0.24382635951042175,49
1100,0.17985564470291138,49
1101,0.1511087417602539,49
1102,0.08001445233821869,49
1103,0.18593066930770874,49
1104,0.2706587016582489,49
1105,0.19845688343048096,49
1106,0.3439851403236389,49
1107,0.3347569704055786,49
1108,0.2673477828502655,49
1109,0.26909759640693665,49
1110,0.17304252088069916,49
1111,0.14182989299297333,49
1112,0.3676748275756836,49
1113,0.2138889729976654,49
1114,0.19128772616386414,49
1115,0.1766134649515152,49
1116,0.21647413074970245,49
1117,0.22251923382282257,49
1118,0.17880280315876007,49
1119,0.3398573398590088,49
1120,0.26781681180000305,50
1121,0.3079091012477875,50
1122,0.22564297914505005,50
