step,rl-loss,episode
13,0,0
2183,0.3413418233394623,100
4796,0.1863052397966385,200
7249,0.11090898513793945,300
9579,0.11446312069892883,400
12043,0.06304652243852615,500
14401,0.10196187347173691,600
16728,0.05348391458392143,700
19103,0.05899191275238991,800
21622,0.081483393907547,900
