step,rl-loss,episode
13,0,0
2304,0.16718760132789612,100
4812,0.11983256787061691,200
6970,0.1780460625886917,300
9274,0.06773359328508377,400
11769,0.15917734801769257,500
14277,0.1312093436717987,600
16714,0.039136581122875214,700
18741,0.09258858114480972,800
20984,0.04205455258488655,900
