step,rl-loss,episode
13,0,0
2183,0.32515695691108704,100
4669,0.18629388511180878,200
7102,0.09154260158538818,300
9502,0.06387485563755035,400
12186,0.06757872551679611,500
14586,0.10995922237634659,600
17036,0.04134166240692139,700
19239,0.2100103795528412,800
21701,0.03175713121891022,900
