# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
44,1744012672.3559341,140800,0.011782645247876644,0.9949487447738647,-0.006163786165416241,0.996661365032196
45,1744012674.0830615,144000,0.011782645247876644,0.9949487447738647,-0.013244232162833214,1.003578543663025
46,1744012676.4552855,147200,0.015580917708575726,0.9999610185623169,-0.013244232162833214,1.003578543663025
47,1744012678.260456,150400,0.015580917708575726,0.9999610185623169,-0.011149180121719837,0.9972556829452515
48,1744012680.4037294,153600,0.013745559379458427,0.9970166087150574,-0.011149180121719837,0.9972556829452515
49,1744012682.2148826,156800,0.013745559379458427,0.9970166087150574,-0.010114979930222034,0.9963763356208801
50,1744012684.4065688,160000,0.014084437862038612,1.0011413097381592,-0.010114979930222034,0.9963763356208801
51,1744012686.2292092,163200,0.014084437862038612,1.0011413097381592,-0.012730749323964119,0.9998612999916077
52,1744012688.3057783,166400,0.013841265812516212,1.0019234418869019,-0.012730749323964119,0.9998612999916077
53,1744012690.3221312,169600,0.013841265812516212,1.0019234418869019,-0.009172819554805756,0.9905229210853577
54,1744012713.6620383,172800,0.013089997693896294,0.9988632798194885,-0.009172819554805756,0.9905229210853577
55,1744012718.1079078,176000,0.013089997693896294,0.9988632798194885,-0.008588282391428947,0.9963063597679138
56,1744012719.5171397,179200,0.010876725427806377,0.9985564351081848,-0.008588282391428947,0.9963063597679138
57,1744012721.0131395,182400,0.010876725427806377,0.9985564351081848,-0.010557425208389759,0.9990728497505188
58,1744012722.2777593,185600,0.012769807130098343,0.9980853199958801,-0.010557425208389759,0.9990728497505188
59,1744012723.5438874,188800,0.012769807130098343,0.9980853199958801,-0.010710561648011208,0.9947949051856995
60,1744012724.66888,192000,0.009689917787909508,1.0009989738464355,-0.010710561648011208,0.9947949051856995
61,1744012726.0137935,195200,0.009689917787909508,1.0009989738464355,-0.004949471447616816,0.9886227250099182
62,1744012727.21957,198400,0.00621681846678257,0.9961433410644531,-0.004949471447616816,0.9886227250099182
63,1744012728.546024,201600,0.00621681846678257,0.9961433410644531,-0.004129907116293907,0.9943951964378357
64,1744012729.5882375,204800,0.0016994253965094686,0.9964011311531067,-0.004129907116293907,0.9943951964378357
65,1744012730.9386275,208000,0.0016994253965094686,0.9964011311531067,0.0005506010493263602,0.9849259257316589
66,1744012732.1513846,211200,0.002063692081719637,1.0041788816452026,0.0005506010493263602,0.9849259257316589
67,1744012733.5127451,214400,0.002063692081719637,1.0041788816452026,0.0001259099954040721,1.006072759628296
68,1744012734.5808902,217600,0.0007974857580848038,0.9990875720977783,0.0001259099954040721,1.006072759628296
69,1744012736.0449774,220800,0.0007974857580848038,0.9990875720977783,0.002932616975158453,0.9772347807884216
70,1744012737.0253541,224000,-0.003998969681560993,0.9954095482826233,0.002932616975158453,0.9772347807884216
71,1744012738.5323262,227200,-0.003998969681560993,0.9954095482826233,0.003947645891457796,1.0095722675323486
72,1744012739.5316525,230400,-0.0032990570180118084,1.0096242427825928,0.003947645891457796,1.0095722675323486
73,1744012741.0037172,233600,-0.0032990570180118084,1.0096242427825928,0.0014562159776687622,1.0072516202926636
74,1744012742.0858257,236800,0.00028426191420294344,1.00783109664917,0.0014562159776687622,1.0072516202926636
75,1744012743.5917988,240000,0.00028426191420294344,1.00783109664917,-0.001466027577407658,1.0086071491241455
76,1744012744.5322845,243200,0.0015870984643697739,0.9953730702400208,-0.001466027577407658,1.0086071491241455
77,1744012746.14597,246400,0.0015870984643697739,0.9953730702400208,0.00025847210781648755,0.9963834881782532
78,1744012746.9069347,249600,0.0010155054042115808,0.995617151260376,0.00025847210781648755,0.9963834881782532
79,1744012748.8277988,252800,0.0010155054042115808,0.995617151260376,-0.002973797032609582,1.002967119216919
80,1744012749.4780607,256000,0.0029264718759804964,0.9955936670303345,-0.002973797032609582,1.002967119216919
81,1744012751.3819966,259200,0.0029264718759804964,0.9955936670303345,-0.0024947617202997208,0.997484028339386
82,1744012752.0661676,262400,0.002256552455946803,0.999165415763855,-0.0024947617202997208,0.997484028339386
83,1744012753.8603718,265600,0.002256552455946803,0.999165415763855,-0.0027804281562566757,0.9983071684837341
84,1744012754.56848,268800,0.0032453800085932016,0.9924946427345276,-0.0027804281562566757,0.9983071684837341
85,1744012756.445009,272000,0.0032453800085932016,0.9924946427345276,-0.003442510962486267,1.0002784729003906
86,1744012756.9895484,275200,0.0047572460025548935,0.988525390625,-0.003442510962486267,1.0002784729003906
87,1744012758.864537,278400,0.0047572460025548935,0.988525390625,-0.0072363256476819515,0.998653769493103
88,1744012759.3701842,281600,0.008140968158841133,0.9716036915779114,-0.0072363256476819515,0.998653769493103
89,1744012761.465582,284800,0.008140968158841133,0.9716036915779114,-0.01010582223534584,0.9876065850257874
90,1744012761.9602594,288000,0.010057389736175537,0.979168176651001,-0.01010582223534584,0.9876065850257874
91,1744012763.8881059,291200,0.010057389736175537,0.979168176651001,-0.009030258283019066,1.028379201889038
92,1744012764.37979,294400,0.009005740284919739,1.0436019897460938,-0.009030258283019066,1.028379201889038
93,1744012766.3764524,297600,0.009005740284919739,1.0436019897460938,-0.006118560675531626,0.9988138675689697
94,1744012766.7833636,300800,0.007555494550615549,0.9872145652770996,-0.006118560675531626,0.9988138675689697
95,1744012768.8618073,304000,0.007555494550615549,0.9872145652770996,-0.006440730299800634,0.9967811107635498
96,1744012769.274703,307200,0.007401301059871912,1.0095078945159912,-0.006440730299800634,0.9967811107635498
97,1744012771.3850608,310400,0.007401301059871912,1.0095078945159912,-0.007296778727322817,0.9971018433570862
98,1744012771.7500846,313600,0.008373274467885494,0.9908008575439453,-0.007296778727322817,0.9971018433570862
99,1744012774.0758674,316800,0.008373274467885494,0.9908008575439453,-0.005747333634644747,1.000502347946167
100,1744012774.5286577,320000,0.0051131178624928,1.018852949142456,-0.005747333634644747,1.000502347946167
101,1744012776.4964218,323200,0.0051131178624928,1.018852949142456,-0.006211342755705118,0.9930558800697327
102,1744012776.8145697,326400,0.006654622498899698,0.9938599467277527,-0.006211342755705118,0.9930558800697327
103,1744012779.1109643,329600,0.006654622498899698,0.9938599467277527,-0.008167156018316746,1.0047255754470825
104,1744012779.3164136,332800,0.00892077200114727,0.9918490648269653,-0.008167156018316746,1.0047255754470825
105,1744012781.5783668,336000,0.00892077200114727,0.9918490648269653,-0.00598592683672905,0.9953646659851074
106,1744012781.9384046,339200,0.006765979342162609,0.9978283643722534,-0.00598592683672905,0.9953646659851074
107,1744012784.250761,342400,0.006765979342162609,0.9978283643722534,-0.00587507663294673,0.9951503276824951
108,1744012784.2607336,345600,0.005885386373847723,0.996296763420105,-0.00587507663294673,0.9951503276824951
109,1744012786.7635798,348800,0.004303383640944958,0.9965746998786926,-0.00587507663294673,0.9951503276824951
110,1744012786.764577,352000,0.004303383640944958,0.9965746998786926,-0.004308402072638273,0.9935591220855713
111,1744012789.0514627,355200,0.004303383640944958,0.9965746998786926,-0.005828446708619595,0.99828040599823
112,1744012789.2289877,358400,0.005822781473398209,0.9934719800949097,-0.005828446708619595,0.99828040599823
113,1744012791.5866842,361600,0.008844842202961445,0.9868946671485901,-0.005828446708619595,0.99828040599823
114,1744012791.6096241,364800,0.008844842202961445,0.9868946671485901,-0.007885436527431011,0.9992792010307312
115,1744012793.9942477,368000,0.008844842202961445,0.9868946671485901,-0.009057448245584965,0.9948551654815674
116,1744012793.9952447,371200,0.009649812243878841,0.9904772043228149,-0.009057448245584965,0.9948551654815674
117,1744012796.3210278,374400,0.010552811436355114,0.9881093502044678,-0.009057448245584965,0.9948551654815674
118,1744012796.5923016,377600,0.010552811436355114,0.9881093502044678,-0.009610147215425968,0.9958747625350952
119,1744012798.7395606,380800,0.009401100687682629,0.9987484216690063,-0.009610147215425968,0.9958747625350952
120,1744012798.8452783,384000,0.009401100687682629,0.9987484216690063,-0.00870370864868164,0.9941420555114746
121,1744012801.1670709,387200,0.009005091153085232,0.9948685169219971,-0.00870370864868164,0.9941420555114746
122,1744012801.1999826,390400,0.009005091153085232,0.9948685169219971,-0.007685039192438126,0.9970367550849915
123,1744012804.0443785,393600,0.009458884596824646,0.9917697906494141,-0.007685039192438126,0.9970367550849915
124,1744012804.237862,396800,0.009458884596824646,0.9917697906494141,-0.009114253334701061,0.9958932995796204
125,1744012806.4379804,400000,0.01064345333725214,0.9824938774108887,-0.009114253334701061,0.9958932995796204
126,1744012806.8139732,403200,0.01064345333725214,0.9824938774108887,-0.010349844582378864,0.9923691749572754
127,1744012809.0829089,406400,0.011058076284825802,0.987690269947052,-0.010349844582378864,0.9923691749572754
128,1744012809.4529188,409600,0.011058076284825802,0.987690269947052,-0.011135099455714226,0.991359531879425
