# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745393289.2154403,0,0,0,0.023622047156095505,0.9988643527030945
1,1745393289.232351,3200,0.0,1.0000277757644653,0.023622047156095505,0.9988643527030945
2,1745393292.1574903,6400,-0.02054794505238533,0.9999114274978638,0.023622047156095505,0.9988643527030945
3,1745393292.394361,9600,-0.02054794505238533,0.9999114274978638,0.015078997239470482,0.9973515272140503
4,1745393295.4145858,12800,-0.028850145637989044,1.00685715675354,0.015078997239470482,0.9973515272140503
5,1745393295.5151126,16000,-0.028850145637989044,1.00685715675354,0.03260905668139458,0.9814191460609436
6,1745393298.503966,19200,-0.037154849618673325,0.9998986124992371,0.03260905668139458,0.9814191460609436
7,1745393298.803916,22400,-0.037154849618673325,0.9998986124992371,0.03955746442079544,0.9958927631378174
8,1745393301.6852877,25600,-0.016390547156333923,1.0129387378692627,0.03955746442079544,0.9958927631378174
9,1745393302.119922,28800,-0.016390547156333923,1.0129387378692627,0.02142699435353279,1.0246663093566895
10,1745393304.7709358,32000,-0.02647930197417736,1.0014342069625854,0.02142699435353279,1.0246663093566895
11,1745393305.0959344,35200,-0.02647930197417736,1.0014342069625854,0.030110731720924377,0.9887464642524719
12,1745393307.9268997,38400,-0.010091503150761127,1.0018709897994995,0.030110731720924377,0.9887464642524719
13,1745393308.380737,41600,-0.010091503150761127,1.0018709897994995,0.009697488509118557,1.007768988609314
14,1745393311.0977259,44800,-0.007069500628858805,0.9988120794296265,0.009697488509118557,1.007768988609314
15,1745393311.6274037,48000,-0.007069500628858805,0.9988120794296265,0.0035510938614606857,1.0101568698883057
16,1745393314.2945051,51200,-0.00546095659956336,0.996921718120575,0.0035510938614606857,1.0101568698883057
17,1745393314.9451215,54400,-0.00546095659956336,0.996921718120575,0.010675325989723206,1.0010112524032593
18,1745393317.4982965,57600,-0.0033275592140853405,1.000131368637085,0.010675325989723206,1.0010112524032593
19,1745393318.104603,60800,-0.0033275592140853405,1.000131368637085,0.0012108460068702698,0.9986531138420105
20,1745393320.5235276,64000,0.007600684184581041,0.9912033081054688,0.0012108460068702698,0.9986531138420105
21,1745393321.1953301,67200,0.007600684184581041,0.9912033081054688,-0.005717413499951363,1.0008959770202637
22,1745393323.7380695,70400,-0.0038469547871500254,1.0215506553649902,-0.005717413499951363,1.0008959770202637
23,1745393324.549941,73600,-0.0038469547871500254,1.0215506553649902,0.0006645508110523224,0.9957787394523621
24,1745393326.9281294,76800,-0.005954881198704243,1.0027494430541992,0.0006645508110523224,0.9957787394523621
25,1745393327.6820219,80000,-0.005954881198704243,1.0027494430541992,0.004007095471024513,0.9910570383071899
26,1745393329.9777286,83200,0.001150836586020887,0.9984441995620728,0.004007095471024513,0.9910570383071899
27,1745393330.9666243,86400,0.001150836586020887,0.9984441995620728,-0.005142525304108858,1.0049933195114136
28,1745393333.3544009,89600,0.005114517640322447,0.9988027811050415,-0.005142525304108858,1.0049933195114136
29,1745393334.340527,92800,0.005114517640322447,0.9988027811050415,-0.0033398366067558527,0.9958702325820923
30,1745393336.4416945,96000,0.0033850856125354767,0.9993511438369751,-0.0033398366067558527,0.9958702325820923
31,1745393337.5894334,99200,0.0033850856125354767,0.9993511438369751,6.233341991901398e-05,0.9941829442977905
32,1745393339.5665388,102400,0.0002656451833900064,1.0016571283340454,6.233341991901398e-05,0.9941829442977905
33,1745393340.9049823,105600,0.0002656451833900064,1.0016571283340454,0.004460427910089493,0.9903225898742676
34,1745393342.981343,108800,-0.00013225318980403244,0.9984989166259766,0.004460427910089493,0.9903225898742676
35,1745393343.9626033,112000,-0.00013225318980403244,0.9984989166259766,0.0009446516633033752,1.0103954076766968
36,1745393346.0912051,115200,-0.004613257013261318,1.0040786266326904,0.0009446516633033752,1.0103954076766968
37,1745393347.3870018,118400,-0.004613257013261318,1.0040786266326904,0.0043524825014173985,0.9887793660163879
38,1745393349.517704,121600,-0.00985704641789198,0.9994853138923645,0.0043524825014173985,0.9887793660163879
