step,rl-loss,episode
54,0,0
2309,0.09971553832292557,100
4571,0.088714100420475,200
7053,0.17196881771087646,300
9555,0.06291984021663666,400
12070,0.087789386510849,500
14690,0.06404802203178406,600
17098,0.03553549572825432,700
19562,0.09971082955598831,800
22140,0.059064831584692,900
