step,rl-loss,episode
54,0,0
2505,0.15944528579711914,100
4975,0.09260952472686768,200
7199,0.08471521735191345,300
9498,0.09635740518569946,400
11946,0.06172918528318405,500
14215,0.20206929743289948,600
16365,0.15889601409435272,700
18969,0.047116003930568695,800
21191,0.05388827621936798,900
