step,rl-loss,episode
13,0,0
2183,0.3413418233394623,100
4653,0.09261873364448547,200
7106,0.10406742990016937,300
9453,0.05810626223683357,400
11821,0.10383249819278717,500
14074,0.04544579237699509,600
16427,0.05178065598011017,700
18936,0.06525323539972305,800
21086,0.06723586469888687,900
