step,rl-loss,episode
48,0,0
2337,0.1669527292251587,100
4870,0.07647613435983658,200
7497,0.07345554232597351,300
9525,0.09575226902961731,400
11902,0.050216685980558395,500
14539,0.06254307925701141,600
16917,0.03357209265232086,700
19129,0.03790989890694618,800
21498,0.06800302118062973,900
