step,rl-loss,episode
48,0,0
2310,0.1461162120103836,100
4591,0.09948153793811798,200
7198,0.03167857602238655,300
9615,0.10951036214828491,400
12231,0.07139340788125992,500
14546,0.09717347472906113,600
17055,0.10026039183139801,700
19247,0.032623834908008575,800
21752,0.04210362955927849,900
