step,rl-loss,episode
54,0,0
2511,0.14627599716186523,100
4837,0.10750211030244827,200
6955,0.12843462824821472,300
9344,0.03936707228422165,400
12037,0.08676550537347794,500
14309,0.07504338026046753,600
16543,0.06517735868692398,700
19000,0.09582876414060593,800
21352,0.11703764647245407,900
