step,rl-loss,episode
13,0,0
2597,0.061422742903232574,100
4969,0.1478748619556427,200
7417,0.09994363784790039,300
9577,0.1137063279747963,400
12015,0.05822102352976799,500
14297,0.1023034155368805,600
16257,0.04072389379143715,700
18559,0.036013733595609665,800
20934,0.08653957396745682,900
