step,rl-loss,episode
54,0,0
2309,0.09971553832292557,100
4551,0.0910985991358757,200
6923,0.15996605157852173,300
9372,0.13472308218479156,400
11981,0.06875469535589218,500
14441,0.07109253853559494,600
17120,0.09355185925960541,700
19596,0.1285560429096222,800
21758,0.03130926936864853,900
