step,rl-loss,episode
13,0,0
2327,0.14486297965049744,100
4791,0.10845300555229187,200
7124,0.04775217920541763,300
8965,0.20464184880256653,400
11205,0.08852387964725494,500
13316,0.04774549975991249,600
15581,0.05395862087607384,700
18021,0.060212694108486176,800
20380,0.05192292854189873,900
