# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
0,1745383913.7465568,0,0,0,-0.032258063554763794,1.0018976926803589
1,1745383913.7704518,3200,0.024000000208616257,0.9996917247772217,-0.032258063554763794,1.0018976926803589
2,1745383917.1560867,6400,0.029985612258315086,1.0004652738571167,-0.032258063554763794,1.0018976926803589
3,1745383917.1585765,9600,0.029985612258315086,1.0004652738571167,-0.04060455411672592,1.003066062927246
4,1745383920.4037516,12800,0.0656525120139122,0.987521767616272,-0.04060455411672592,1.003066062927246
5,1745383920.8052895,16000,0.0656525120139122,0.987521767616272,-0.06957529485225677,0.9990528225898743
6,1745383923.9509358,19200,0.0435141921043396,1.0401599407196045,-0.06957529485225677,0.9990528225898743
7,1745383924.316054,22400,0.0435141921043396,1.0401599407196045,-0.050356652587652206,1.0104801654815674
8,1745383927.5445395,25600,0.03889298439025879,1.0012377500534058,-0.050356652587652206,1.0104801654815674
9,1745383928.217973,28800,0.03889298439025879,1.0012377500534058,-0.048618655651807785,0.9968926310539246
10,1745383931.1542552,32000,0.06250341981649399,0.995512843132019,-0.048618655651807785,0.9968926310539246
11,1745383931.6113403,35200,0.06250341981649399,0.995512843132019,-0.0620574988424778,1.012036919593811
12,1745383934.5612738,38400,0.07038108259439468,0.9842185378074646,-0.0620574988424778,1.012036919593811
13,1745383935.108349,41600,0.07038108259439468,0.9842185378074646,-0.06860838085412979,0.9994990825653076
14,1745383937.9588208,44800,0.06816238909959793,0.9911047220230103,-0.06860838085412979,0.9994990825653076
15,1745383938.5384922,48000,0.06816238909959793,0.9911047220230103,-0.06094473972916603,0.9999228119850159
16,1745383941.467807,51200,0.03737154230475426,1.0243209600448608,-0.06094473972916603,0.9999228119850159
17,1745383941.90714,54400,0.03737154230475426,1.0243209600448608,-0.03524306043982506,1.0021947622299194
18,1745383944.5461254,57600,0.02385995350778103,1.0065945386886597,-0.03524306043982506,1.0021947622299194
19,1745383945.1585672,60800,0.02385995350778103,1.0065945386886597,-0.022089127451181412,0.9967678785324097
20,1745383948.0204399,64000,0.010671582072973251,1.01059889793396,-0.022089127451181412,0.9967678785324097
21,1745383948.6638036,67200,0.010671582072973251,1.01059889793396,-0.009671589359641075,0.9861616492271423
22,1745383951.4906983,70400,0.00768144428730011,1.0002037286758423,-0.009671589359641075,0.9861616492271423
23,1745383952.1790059,73600,0.00768144428730011,1.0002037286758423,-0.007428841199725866,1.0027141571044922
24,1745383955.0829594,76800,0.022698145359754562,0.9994813799858093,-0.007428841199725866,1.0027141571044922
25,1745383955.7656536,80000,0.022698145359754562,0.9994813799858093,-0.022457174956798553,1.0174826383590698
26,1745383958.524881,83200,0.025472452864050865,0.9922180771827698,-0.022457174956798553,1.0174826383590698
27,1745383959.323431,86400,0.025472452864050865,0.9922180771827698,-0.021888287737965584,1.0035908222198486
28,1745383961.9470515,89600,0.025234144181013107,0.9977231621742249,-0.021888287737965584,1.0035908222198486
29,1745383962.9014277,92800,0.025234144181013107,0.9977231621742249,-0.02042906917631626,0.9991713166236877
30,1745383965.718651,96000,0.026374399662017822,0.9893198609352112,-0.02042906917631626,0.9991713166236877
31,1745383966.6804948,99200,0.026374399662017822,0.9893198609352112,-0.02707478776574135,1.001843810081482
32,1745383969.078194,102400,0.029644565656781197,0.985646665096283,-0.02707478776574135,1.001843810081482
33,1745383970.1550384,105600,0.029644565656781197,0.985646665096283,-0.02411416359245777,0.9999738931655884
34,1745383972.7760553,108800,0.02412167750298977,1.0028640031814575,-0.02411416359245777,0.9999738931655884
35,1745383973.7132099,112000,0.02412167750298977,1.0028640031814575,-0.025885598734021187,0.998994767665863
36,1745383976.3759391,115200,0.024423206225037575,0.9943578839302063,-0.025885598734021187,0.998994767665863
37,1745383977.319711,118400,0.024423206225037575,0.9943578839302063,-0.024913063272833824,0.9979541897773743
38,1745383979.973041,121600,0.028402045369148254,0.9837508201599121,-0.024913063272833824,0.9979541897773743
