step,rl-loss,episode
48,0,0
2123,0.15375694632530212,100
4362,0.16710755228996277,200
7033,0.1398221105337143,300
9500,0.0476623959839344,400
12371,0.04001424461603165,500
15073,0.059003159403800964,600
17199,0.03582484647631645,700
19423,0.0888313353061676,800
21808,0.03215717896819115,900
